    0.85953E+01    0.44824E+02    0.44855E+00    0.15342E+01
    0.85704E+01    0.44815E+02    0.47412E+00    0.15498E+01
    0.85491E+01    0.44780E+02    0.47412E+00    0.15498E+01
    0.85527E+01    0.44754E+02    0.44802E+00    0.15654E+01
    0.96646E+01    0.52632E+02    0.51300E+00    0.77856E+00
    0.96753E+01    0.52656E+02    0.52627E+00    0.79634E+00
    0.96643E+01    0.52696E+02    0.52686E+00    0.79643E+00
    0.96428E+01    0.52711E+02    0.51359E+00    0.81389E+00
    0.96316E+01    0.52750E+02    0.51359E+00    0.81389E+00
    0.96420E+01    0.52775E+02    0.52745E+00    0.83156E+00
    0.85170E+01    0.44728E+02    0.47385E+00    0.15654E+01
    0.85203E+01    0.44702E+02    0.44751E+00    0.15809E+01
    0.84985E+01    0.44667E+02    0.44699E+00    0.15810E+01
    0.84735E+01    0.44658E+02    0.47334E+00    0.15964E+01
    0.84516E+01    0.44624E+02    0.47334E+00    0.15964E+01
    0.84547E+01    0.44598E+02    0.44647E+00    0.16118E+01
    0.96146E+01    0.52809E+02    0.51389E+00    0.83148E+00
    0.96248E+01    0.52834E+02    0.52804E+00    0.84914E+00
    0.96131E+01    0.52873E+02    0.52862E+00    0.84923E+00
    0.95912E+01    0.52888E+02    0.51447E+00    0.86661E+00
    0.95794E+01    0.52927E+02    0.51447E+00    0.86661E+00
    0.95893E+01    0.52952E+02    0.52921E+00    0.88420E+00
    0.95771E+01    0.52991E+02    0.52979E+00    0.88428E+00
    0.95551E+01    0.53006E+02    0.51506E+00    0.90158E+00
    0.84185E+01    0.44572E+02    0.47308E+00    0.16118E+01
    0.84213E+01    0.44546E+02    0.44596E+00    0.16272E+01
    0.83989E+01    0.44511E+02    0.44545E+00    0.16273E+01
    0.83737E+01    0.44503E+02    0.47257E+00    0.16425E+01
    0.83512E+01    0.44469E+02    0.47257E+00    0.16425E+01
    0.83538E+01    0.44443E+02    0.44494E+00    0.16577E+01
    0.95427E+01    0.53045E+02    0.51506E+00    0.90158E+00
    0.95523E+01    0.53069E+02    0.53037E+00    0.91910E+00
    0.95397E+01    0.53108E+02    0.53095E+00    0.91918E+00
    0.95175E+01    0.53123E+02    0.51564E+00    0.93645E+00
    0.83171E+01    0.44418E+02    0.47231E+00    0.16577E+01
    0.83195E+01    0.44392E+02    0.44443E+00    0.16728E+01
    0.95046E+01    0.53161E+02    0.51564E+00    0.93645E+00
    0.95139E+01    0.53186E+02    0.53153E+00    0.95387E+00
    0.95008E+01    0.53225E+02    0.53211E+00    0.95395E+00
    0.94784E+01    0.53239E+02    0.51622E+00    0.97112E+00
    0.94651E+01    0.53278E+02    0.51622E+00    0.97112E+00
    0.94741E+01    0.53303E+02    0.53269E+00    0.98851E+00
    0.82827E+01    0.44367E+02    0.47206E+00    0.16728E+01
    0.82850E+01    0.44341E+02    0.44393E+00    0.16880E+01
    0.82617E+01    0.44307E+02    0.44343E+00    0.16880E+01
    0.82363E+01    0.44300E+02    0.47156E+00    0.17030E+01
    0.94448E+01    0.53336E+02    0.51651E+00    0.98845E+00
    0.94537E+01    0.53361E+02    0.53327E+00    0.10058E+01
    0.94398E+01    0.53399E+02    0.53384E+00    0.10058E+01
    0.94172E+01    0.53413E+02    0.51708E+00    0.10229E+01
    0.82130E+01    0.44266E+02    0.47156E+00    0.17030E+01
    0.82149E+01    0.44240E+02    0.44292E+00    0.17180E+01
    0.81912E+01    0.44206E+02    0.44243E+00    0.17180E+01
    0.81658E+01    0.44199E+02    0.47106E+00    0.17328E+01
    0.94032E+01    0.53452E+02    0.51708E+00    0.10229E+01
    0.94117E+01    0.53477E+02    0.53442E+00    0.10401E+01
    0.93974E+01    0.53515E+02    0.53499E+00    0.10402E+01
    0.93746E+01    0.53528E+02    0.51765E+00    0.10572E+01
    0.81420E+01    0.44166E+02    0.47106E+00    0.17328E+01
    0.81436E+01    0.44139E+02    0.44193E+00    0.17477E+01
    0.81195E+01    0.44106E+02    0.44144E+00    0.17478E+01
    0.80940E+01    0.44099E+02    0.47056E+00    0.17625E+01
    0.80698E+01    0.44066E+02    0.47056E+00    0.17625E+01
    0.80710E+01    0.44040E+02    0.44094E+00    0.17772E+01
    0.93601E+01    0.53567E+02    0.51765E+00    0.10572E+01
    0.93684E+01    0.53592E+02    0.53556E+00    0.10744E+01
    0.93536E+01    0.53630E+02    0.53613E+00    0.10745E+01
    0.93306E+01    0.53643E+02    0.51822E+00    0.10914E+01
    0.93156E+01    0.53681E+02    0.51822E+00    0.10914E+01
    0.93236E+01    0.53706E+02    0.53670E+00    0.11085E+01
    0.93083E+01    0.53745E+02    0.53727E+00    0.11085E+01
    0.92852E+01    0.53757E+02    0.51879E+00    0.11254E+01
    0.80332E+01    0.44017E+02    0.47032E+00    0.17772E+01
    0.80343E+01    0.43990E+02    0.44045E+00    0.17918E+01
    0.80096E+01    0.43957E+02    0.43997E+00    0.17919E+01
    0.79840E+01    0.43951E+02    0.46983E+00    0.18064E+01
    0.92145E+01    0.53928E+02    0.51964E+00    0.11761E+01
    0.92378E+01    0.53915E+02    0.53896E+00    0.11593E+01
    0.91983E+01    0.53965E+02    0.51964E+00    0.11761E+01
    0.92055E+01    0.53991E+02    0.53952E+00    0.11929E+01
    0.79592E+01    0.43919E+02    0.46983E+00    0.18064E+01
    0.79600E+01    0.43892E+02    0.43948E+00    0.18210E+01
    0.79349E+01    0.43860E+02    0.43900E+00    0.18210E+01
    0.79091E+01    0.43854E+02    0.46935E+00    0.18354E+01
    0.92384E+01    0.53871E+02    0.51936E+00    0.11592E+01
    0.92617E+01    0.53859E+02    0.53840E+00    0.11424E+01
    0.78840E+01    0.43821E+02    0.46935E+00    0.18354E+01
    0.78844E+01    0.43795E+02    0.43852E+00    0.18498E+01
    0.78589E+01    0.43763E+02    0.43804E+00    0.18498E+01
    0.78331E+01    0.43757E+02    0.46887E+00    0.18641E+01
    0.91738E+01    0.54022E+02    0.51992E+00    0.11929E+01
    0.91808E+01    0.54047E+02    0.54008E+00    0.12097E+01
    0.91642E+01    0.54085E+02    0.54064E+00    0.12098E+01
    0.91406E+01    0.54097E+02    0.52048E+00    0.12263E+01
    0.91238E+01    0.54134E+02    0.52048E+00    0.12263E+01
    0.91305E+01    0.54159E+02    0.54119E+00    0.12430E+01
    0.78076E+01    0.43725E+02    0.46887E+00    0.18641E+01
    0.78077E+01    0.43699E+02    0.43756E+00    0.18783E+01
    0.77818E+01    0.43667E+02    0.43709E+00    0.18784E+01
    0.77559E+01    0.43661E+02    0.46839E+00    0.18925E+01
    0.77300E+01    0.43630E+02    0.46839E+00    0.18925E+01
    0.77298E+01    0.43603E+02    0.43662E+00    0.19065E+01
    0.90983E+01    0.54190E+02    0.52076E+00    0.12430E+01
    0.91048E+01    0.54215E+02    0.54175E+00    0.12596E+01
    0.76907E+01    0.43582E+02    0.46816E+00    0.19065E+01
    0.76904E+01    0.43556E+02    0.43615E+00    0.19206E+01
    0.76639E+01    0.43525E+02    0.43568E+00    0.19206E+01
    0.76379E+01    0.43520E+02    0.46769E+00    0.19345E+01
    0.76114E+01    0.43489E+02    0.46769E+00    0.19345E+01
    0.76107E+01    0.43462E+02    0.43522E+00    0.19484E+01
    0.90724E+01    0.54246E+02    0.52103E+00    0.12596E+01
    0.90788E+01    0.54271E+02    0.54230E+00    0.12762E+01
    0.90612E+01    0.54308E+02    0.54286E+00    0.12763E+01
    0.90373E+01    0.54320E+02    0.52159E+00    0.12927E+01
    0.90196E+01    0.54357E+02    0.52159E+00    0.12927E+01
    0.90257E+01    0.54382E+02    0.54341E+00    0.13092E+01
    0.75713E+01    0.43442E+02    0.46746E+00    0.19484E+01
    0.75704E+01    0.43416E+02    0.43475E+00    0.19622E+01
    0.75434E+01    0.43385E+02    0.43429E+00    0.19623E+01
    0.75174E+01    0.43380E+02    0.46700E+00    0.19759E+01
    0.74903E+01    0.43350E+02    0.46700E+00    0.19759E+01
    0.74891E+01    0.43323E+02    0.43384E+00    0.19896E+01
    0.89927E+01    0.54412E+02    0.52186E+00    0.13092E+01
    0.89986E+01    0.54438E+02    0.54395E+00    0.13256E+01
    0.89803E+01    0.54474E+02    0.54450E+00    0.13256E+01
    0.89563E+01    0.54485E+02    0.52241E+00    0.13419E+01
    0.89379E+01    0.54522E+02    0.52241E+00    0.13419E+01
    0.89435E+01    0.54548E+02    0.54505E+00    0.13583E+01
    0.74493E+01    0.43304E+02    0.46677E+00    0.19896E+01
    0.74480E+01    0.43277E+02    0.43338E+00    0.20032E+01
    0.74204E+01    0.43247E+02    0.43293E+00    0.20033E+01
    0.73942E+01    0.43243E+02    0.46632E+00    0.20167E+01
    0.73666E+01    0.43213E+02    0.46632E+00    0.20167E+01
    0.73649E+01    0.43186E+02    0.43248E+00    0.20302E+01
    0.89100E+01    0.54577E+02    0.52268E+00    0.13582E+01
    0.89154E+01    0.54602E+02    0.54559E+00    0.13745E+01
    0.88965E+01    0.54639E+02    0.54613E+00    0.13746E+01
    0.88722E+01    0.54649E+02    0.52322E+00    0.13907E+01
    0.88531E+01    0.54686E+02    0.52322E+00    0.13907E+01
    0.88582E+01    0.54712E+02    0.54667E+00    0.14069E+01
    0.73248E+01    0.43168E+02    0.46609E+00    0.20302E+01
    0.73230E+01    0.43141E+02    0.43203E+00    0.20435E+01
    0.72948E+01    0.43111E+02    0.43159E+00    0.20436E+01
    0.72686E+01    0.43108E+02    0.46565E+00    0.20568E+01
    0.88242E+01    0.54740E+02    0.52349E+00    0.14069E+01
    0.88292E+01    0.54766E+02    0.54721E+00    0.14230E+01
    0.88096E+01    0.54802E+02    0.54775E+00    0.14231E+01
    0.87851E+01    0.54812E+02    0.52403E+00    0.14390E+01
    0.87654E+01    0.54848E+02    0.52403E+00    0.14390E+01
    0.87700E+01    0.54874E+02    0.54828E+00    0.14550E+01
    0.72404E+01    0.43078E+02    0.46565E+00    0.20568E+01
    0.72382E+01    0.43052E+02    0.43115E+00    0.20700E+01
    0.72097E+01    0.43022E+02    0.43071E+00    0.20701E+01
    0.71835E+01    0.43019E+02    0.46521E+00    0.20831E+01
    0.71549E+01    0.42990E+02    0.46521E+00    0.20831E+01
    0.71524E+01    0.42964E+02    0.43027E+00    0.20962E+01
    0.87355E+01    0.54901E+02    0.52430E+00    0.14550E+01
    0.87399E+01    0.54927E+02    0.54881E+00    0.14710E+01
    0.87197E+01    0.54963E+02    0.54934E+00    0.14711E+01
    0.86950E+01    0.54973E+02    0.52483E+00    0.14868E+01
    0.71118E+01    0.42946E+02    0.46499E+00    0.20962E+01
    0.71091E+01    0.42920E+02    0.42984E+00    0.21092E+01
    0.70801E+01    0.42891E+02    0.42940E+00    0.21093E+01
    0.70538E+01    0.42888E+02    0.46456E+00    0.21221E+01
    0.86747E+01    0.55008E+02    0.52483E+00    0.14868E+01
    0.86788E+01    0.55034E+02    0.54987E+00    0.15027E+01
    0.86581E+01    0.55070E+02    0.55040E+00    0.15028E+01
    0.86334E+01    0.55079E+02    0.52536E+00    0.15184E+01
    0.70247E+01    0.42859E+02    0.46456E+00    0.21221E+01
    0.70217E+01    0.42833E+02    0.42897E+00    0.21349E+01
    0.69923E+01    0.42805E+02    0.42855E+00    0.21349E+01
    0.69660E+01    0.42802E+02    0.46413E+00    0.21477E+01
    0.86126E+01    0.55114E+02    0.52536E+00    0.15184E+01
    0.86164E+01    0.55141E+02    0.55092E+00    0.15341E+01
    0.85953E+01    0.55176E+02    0.55145E+00    0.15342E+01
    0.85704E+01    0.55185E+02    0.52588E+00    0.15498E+01
    0.85491E+01    0.55220E+02    0.52588E+00    0.15498E+01
    0.85527E+01    0.55246E+02    0.55197E+00    0.15654E+01
    0.69365E+01    0.42774E+02    0.46413E+00    0.21477E+01
    0.69332E+01    0.42748E+02    0.42812E+00    0.21603E+01
    0.69035E+01    0.42719E+02    0.42770E+00    0.21604E+01
    0.68771E+01    0.42717E+02    0.46371E+00    0.21729E+01
    0.67419E+01    0.42592E+02    0.46308E+00    0.22102E+01
    0.67683E+01    0.42593E+02    0.42645E+00    0.21979E+01
    0.68473E+01    0.42689E+02    0.46371E+00    0.21729E+01
    0.68437E+01    0.42663E+02    0.42728E+00    0.21854E+01
    0.67872E+01    0.42633E+02    0.46329E+00    0.21978E+01
    0.68136E+01    0.42635E+02    0.42687E+00    0.21855E+01
    0.85170E+01    0.55272E+02    0.52614E+00    0.15654E+01
    0.85203E+01    0.55298E+02    0.55249E+00    0.15809E+01
    0.84985E+01    0.55333E+02    0.55300E+00    0.15810E+01
    0.84735E+01    0.55342E+02    0.52666E+00    0.15964E+01
    0.83399E+01    0.55548E+02    0.52768E+00    0.16576E+01
    0.83651E+01    0.55540E+02    0.55505E+00    0.16425E+01
    0.83877E+01    0.55506E+02    0.55454E+00    0.16424E+01
    0.83850E+01    0.55479E+02    0.52717E+00    0.16271E+01
    0.84516E+01    0.55376E+02    0.52666E+00    0.15964E+01
    0.84547E+01    0.55402E+02    0.55352E+00    0.16118E+01
    0.84073E+01    0.55445E+02    0.52717E+00    0.16271E+01
    0.84324E+01    0.55437E+02    0.55403E+00    0.16119E+01
    0.58547E+00    0.39975E+02    0.37372E+00    0.14891E-16
    0.60496E+00    0.39993E+02    0.42342E+00    0.14904E-16
    0.38146E+01    0.40710E+02    0.38147E+00    0.13787E-16
    0.38272E+01    0.40733E+02    0.42754E+00    0.13786E-16
    0.38272E+01    0.59267E+02    0.57245E+00    0.13787E-16
    0.38146E+01    0.59290E+02    0.61852E+00    0.13789E-16
    0.58352E+00    0.40008E+02    0.47310E+00    0.14921E-16
    0.56403E+00    0.39990E+02    0.42340E+00    0.14910E-16
    0.18082E+01    0.40122E+02    0.37514E+00    0.14668E-16
    0.38019E+01    0.40741E+02    0.47349E+00    0.13815E-16
    0.37893E+01    0.40717E+02    0.42742E+00    0.13820E-16
    0.18022E+01    0.59845E+02    0.52693E+00    0.14699E-16
    0.17850E+01    0.59866E+02    0.57592E+00    0.14695E-16
    0.18082E+01    0.59878E+02    0.62485E+00    0.14671E-16
    0.18254E+01    0.59858E+02    0.57586E+00    0.14678E-16
    0.38019E+01    0.59259E+02    0.52649E+00    0.13816E-16
    0.37893E+01    0.59283E+02    0.57257E+00    0.13821E-16
    0.60496E+00    0.60007E+02    0.57657E+00    0.14906E-16
    0.56403E+00    0.60010E+02    0.57658E+00    0.14911E-16
    0.58547E+00    0.60025E+02    0.62627E+00    0.14893E-16
    0.58352E+00    0.59992E+02    0.52688E+00    0.14922E-16
    0.17850E+01    0.40134E+02    0.42407E+00    0.14694E-16
    0.18022E+01    0.40155E+02    0.47305E+00    0.14699E-16
    0.18254E+01    0.40142E+02    0.42412E+00    0.14677E-16
    0.98656E+01    0.48215E+02    0.48626E+00    0.26426E-17
    0.98783E+01    0.48192E+02    0.47715E+00    0.26871E-17
    0.98582E+01    0.48175E+02    0.48596E+00    0.27323E-17
    0.98455E+01    0.48198E+02    0.49507E+00    0.26909E-17
    0.10007E+02    0.49395E+02    0.49537E+00    0.91629E-18
    0.10025E+02    0.49415E+02    0.49263E+00    0.87376E-18
    0.10010E+02    0.49436E+02    0.49568E+00    0.82512E-18
    0.99919E+01    0.49416E+02    0.49843E+00    0.87256E-18
    0.10010E+02    0.50564E+02    0.50432E+00    0.82470E-18
    0.10025E+02    0.50585E+02    0.50737E+00    0.87335E-18
    0.10007E+02    0.50605E+02    0.50462E+00    0.91585E-18
    0.99919E+01    0.50584E+02    0.50157E+00    0.87212E-18
    0.92826E+01    0.46211E+02    0.47036E+00    0.56270E-17
    0.92902E+01    0.46185E+02    0.45132E+00    0.56625E-17
    0.92670E+01    0.46173E+02    0.47008E+00    0.57115E-17
    0.92594E+01    0.46198E+02    0.48912E+00    0.56729E-17
    0.98656E+01    0.51785E+02    0.51374E+00    0.26427E-17
    0.98783E+01    0.51808E+02    0.52285E+00    0.26864E-17
    0.98582E+01    0.51825E+02    0.51404E+00    0.27324E-17
    0.98455E+01    0.51802E+02    0.50493E+00    0.26915E-17
    0.92826E+01    0.53789E+02    0.52964E+00    0.56271E-17
    0.92902E+01    0.53815E+02    0.54868E+00    0.56623E-17
    0.92670E+01    0.53827E+02    0.52992E+00    0.57116E-17
    0.92594E+01    0.53802E+02    0.51088E+00    0.56733E-17
    0.71549E+01    0.57010E+02    0.53478E+00    0.10416E-16
    0.71524E+01    0.57036E+02    0.56972E+00    0.10481E-16
    0.77300E+01    0.56370E+02    0.53160E+00    0.94622E-17
    0.77298E+01    0.56397E+02    0.56338E+00    0.95324E-17
    0.76775E+01    0.56433E+02    0.53207E+00    0.96027E-17
    0.77035E+01    0.56428E+02    0.56384E+00    0.95327E-17
    0.24537E+01    0.40289E+02    0.45163E+00    0.14480E-16
    0.24776E+01    0.40277E+02    0.40344E+00    0.14457E-16
    0.25175E+01    0.40288E+02    0.40360E+00    0.14457E-16
    0.25331E+01    0.40309E+02    0.45178E+00    0.14433E-16
    0.26518E+01    0.40341E+02    0.45195E+00    0.14385E-16
    0.26365E+01    0.40319E+02    0.40391E+00    0.14409E-16
    0.25727E+01    0.40319E+02    0.45178E+00    0.14433E-16
    0.25968E+01    0.40309E+02    0.40375E+00    0.14409E-16
    0.70973E+01    0.57068E+02    0.53522E+00    0.10546E-16
    0.71235E+01    0.57066E+02    0.57016E+00    0.10481E-16
    0.96144E+00    0.59970E+02    0.54963E+00    0.14861E-16
    0.94262E+00    0.59989E+02    0.59919E+00    0.14870E-16
    0.17529E+01    0.59862E+02    0.54907E+00    0.14695E-16
    0.17356E+01    0.59882E+02    0.59811E+00    0.14711E-16
    0.10022E+01    0.59966E+02    0.54963E+00    0.14861E-16
    0.10242E+01    0.59981E+02    0.59913E+00    0.14852E-16
    0.32392E+01    0.59478E+02    0.54713E+00    0.14112E-16
    0.32251E+01    0.59501E+02    0.59427E+00    0.14142E-16
    0.30497E+01    0.59559E+02    0.59485E+00    0.14228E-16
    0.30641E+01    0.59536E+02    0.54742E+00    0.14200E-16
    0.20453E-01    0.60017E+02    0.54987E+00    0.14936E-16
    0.41008E-01    0.60033E+02    0.59966E+00    0.14936E-16
    0.82118E-01    0.60033E+02    0.59965E+00    0.14936E-16
    0.10247E+00    0.60016E+02    0.54987E+00    0.14934E-16
    0.22537E+00    0.60014E+02    0.54986E+00    0.14930E-16
    0.20523E+00    0.60031E+02    0.59963E+00    0.14933E-16
    0.14337E+00    0.60016E+02    0.54987E+00    0.14934E-16
    0.16413E+00    0.60032E+02    0.59964E+00    0.14933E-16
    0.14495E+01    0.59911E+02    0.54932E+00    0.14770E-16
    0.14316E+01    0.59931E+02    0.59860E+00    0.14783E-16
    0.15534E+01    0.59912E+02    0.59841E+00    0.14756E-16
    0.15710E+01    0.59893E+02    0.54923E+00    0.14742E-16
    0.14900E+01    0.59905E+02    0.54932E+00    0.14770E-16
    0.15127E+01    0.59919E+02    0.59851E+00    0.14756E-16
    0.34708E+01    0.59396E+02    0.54671E+00    0.13988E-16
    0.34573E+01    0.59419E+02    0.59345E+00    0.14020E-16
    0.34187E+01    0.59433E+02    0.59366E+00    0.14020E-16
    0.33937E+01    0.59424E+02    0.54692E+00    0.14052E-16
    0.32778E+01    0.59465E+02    0.54713E+00    0.14112E-16
    0.33027E+01    0.59474E+02    0.59407E+00    0.14083E-16
    0.33552E+01    0.59438E+02    0.54692E+00    0.14052E-16
    0.33415E+01    0.59461E+02    0.59386E+00    0.14082E-16
    0.22745E+01    0.59755E+02    0.54857E+00    0.14546E-16
    0.22983E+01    0.59767E+02    0.59699E+00    0.14525E-16
    0.23383E+01    0.59757E+02    0.59684E+00    0.14525E-16
    0.23543E+01    0.59736E+02    0.54843E+00    0.14503E-16
    0.26320E+01    0.59665E+02    0.54812E+00    0.14411E-16
    0.26562E+01    0.59675E+02    0.59607E+00    0.14387E-16
    0.25373E+01    0.59707E+02    0.59639E+00    0.14435E-16
    0.25132E+01    0.59696E+02    0.54828E+00    0.14458E-16
    0.25925E+01    0.59675E+02    0.54812E+00    0.14411E-16
    0.25770E+01    0.59697E+02    0.59624E+00    0.14434E-16
    0.51192E+00    0.39996E+02    0.45017E+00    0.14915E-16
    0.53326E+00    0.39981E+02    0.40047E+00    0.14910E-16
    0.96144E+00    0.40030E+02    0.45036E+00    0.14860E-16
    0.94262E+00    0.40011E+02    0.40080E+00    0.14868E-16
    0.90168E+00    0.40007E+02    0.40074E+00    0.14868E-16
    0.87978E+00    0.40022E+02    0.45030E+00    0.14877E-16
    0.19341E+01    0.40172E+02    0.45109E+00    0.14642E-16
    0.19172E+01    0.40152E+02    0.40222E+00    0.14660E-16
    0.20453E-01    0.39983E+02    0.45011E+00    0.14934E-16
    0.41008E-01    0.39967E+02    0.40033E+00    0.14934E-16
    0.82118E-01    0.39967E+02    0.40034E+00    0.14934E-16
    0.10247E+00    0.39984E+02    0.45012E+00    0.14933E-16
    0.22537E+00    0.39986E+02    0.45013E+00    0.14929E-16
    0.20523E+00    0.39969E+02    0.40036E+00    0.14931E-16
    0.14337E+00    0.39984E+02    0.45012E+00    0.14933E-16
    0.16413E+00    0.39968E+02    0.40035E+00    0.14932E-16
    0.47106E+00    0.39994E+02    0.45017E+00    0.14915E-16
    0.45135E+00    0.39977E+02    0.40044E+00    0.14920E-16
    0.41028E+00    0.39975E+02    0.40042E+00    0.14920E-16
    0.38912E+00    0.39991E+02    0.45015E+00    0.14923E-16
    0.26627E+00    0.39987E+02    0.45013E+00    0.14929E-16
    0.28722E+00    0.39971E+02    0.40037E+00    0.14926E-16
    0.34824E+00    0.39989E+02    0.45015E+00    0.14923E-16
    0.32831E+00    0.39972E+02    0.40039E+00    0.14926E-16
    0.75726E+00    0.40012E+02    0.45025E+00    0.14892E-16
    0.77899E+00    0.39997E+02    0.40064E+00    0.14885E-16
    0.83902E+00    0.40019E+02    0.45030E+00    0.14877E-16
    0.81997E+00    0.40000E+02    0.40069E+00    0.14885E-16
    0.71647E+00    0.40009E+02    0.45025E+00    0.14892E-16
    0.69719E+00    0.39991E+02    0.40059E+00    0.14898E-16
    0.63464E+00    0.40004E+02    0.45021E+00    0.14904E-16
    0.65617E+00    0.39988E+02    0.40055E+00    0.14898E-16
    0.19742E+01    0.40180E+02    0.45109E+00    0.14642E-16
    0.19976E+01    0.40168E+02    0.40234E+00    0.14624E-16
    0.29272E+01    0.40421E+02    0.45229E+00    0.14282E-16
    0.29517E+01    0.40411E+02    0.40477E+00    0.14255E-16
    0.28881E+01    0.40409E+02    0.45229E+00    0.14282E-16
    0.28732E+01    0.40387E+02    0.40460E+00    0.14308E-16
    0.28338E+01    0.40375E+02    0.40442E+00    0.14308E-16
    0.28095E+01    0.40385E+02    0.45211E+00    0.14334E-16
    0.26913E+01    0.40352E+02    0.45195E+00    0.14385E-16
    0.27155E+01    0.40341E+02    0.40408E+00    0.14360E-16
    0.27702E+01    0.40374E+02    0.45211E+00    0.14334E-16
    0.27551E+01    0.40352E+02    0.40425E+00    0.14360E-16
    0.43268E+01    0.40948E+02    0.41012E+00    0.13448E-16
    0.43011E+01    0.40954E+02    0.45494E+00    0.13488E-16
    0.43639E+01    0.40965E+02    0.41038E+00    0.13448E-16
    0.43751E+01    0.40989E+02    0.45521E+00    0.13408E-16
    0.35726E+01    0.40624E+02    0.40698E+00    0.13955E-16
    0.35858E+01    0.40647E+02    0.45349E+00    0.13922E-16
    0.37636E+01    0.40699E+02    0.40765E+00    0.13820E-16
    0.37383E+01    0.40707E+02    0.45372E+00    0.13855E-16
    0.36240E+01    0.40662E+02    0.45349E+00    0.13922E-16
    0.36492E+01    0.40654E+02    0.40720E+00    0.13889E-16
    0.37003E+01    0.40692E+02    0.45372E+00    0.13855E-16
    0.36874E+01    0.40669E+02    0.40742E+00    0.13889E-16
    0.42642E+01    0.40936E+02    0.45494E+00    0.13488E-16
    0.42527E+01    0.40913E+02    0.40985E+00    0.13527E-16
    0.38521E+01    0.40754E+02    0.45395E+00    0.13786E-16
    0.38774E+01    0.40746E+02    0.40812E+00    0.13750E-16
    0.80940E+01    0.55901E+02    0.52943E+00    0.88122E-17
    0.81195E+01    0.55894E+02    0.55856E+00    0.87386E-17
    0.80698E+01    0.55934E+02    0.52943E+00    0.88122E-17
    0.80710E+01    0.55960E+02    0.55905E+00    0.88856E-17
    0.79091E+01    0.56146E+02    0.53065E+00    0.91768E-17
    0.79349E+01    0.56140E+02    0.56100E+00    0.91050E-17
    0.79600E+01    0.56108E+02    0.56051E+00    0.91047E-17
    0.79592E+01    0.56081E+02    0.53016E+00    0.90319E-17
    0.83171E+01    0.55582E+02    0.52768E+00    0.82879E-17
    0.83195E+01    0.55608E+02    0.55556E+00    0.83638E-17
    0.82712E+01    0.55650E+02    0.52818E+00    0.84393E-17
    0.82965E+01    0.55642E+02    0.55606E+00    0.83641E-17
    0.81776E+01    0.55784E+02    0.52869E+00    0.85895E-17
    0.81794E+01    0.55811E+02    0.55757E+00    0.86640E-17
    0.81300E+01    0.55851E+02    0.52918E+00    0.87382E-17
    0.81555E+01    0.55844E+02    0.55806E+00    0.86644E-17
    0.82012E+01    0.55751E+02    0.52869E+00    0.85895E-17
    0.82266E+01    0.55744E+02    0.55707E+00    0.85149E-17
    0.82480E+01    0.55684E+02    0.52818E+00    0.84393E-17
    0.82501E+01    0.55710E+02    0.55657E+00    0.85145E-17
    0.70683E+01    0.57097E+02    0.53522E+00    0.10546E-16
    0.70656E+01    0.57124E+02    0.57059E+00    0.10610E-16
    0.70100E+01    0.57155E+02    0.53565E+00    0.10675E-16
    0.70363E+01    0.57152E+02    0.57102E+00    0.10611E-16
    0.63703E+01    0.57730E+02    0.53850E+00    0.11530E-16
    0.63967E+01    0.57730E+02    0.57674E+00    0.11472E-16
    0.47106E+00    0.60006E+02    0.54981E+00    0.14916E-16
    0.45135E+00    0.60023E+02    0.59954E+00    0.14920E-16
    0.41028E+00    0.60025E+02    0.59957E+00    0.14920E-16
    0.38912E+00    0.60009E+02    0.54984E+00    0.14924E-16
    0.26627E+00    0.60013E+02    0.54986E+00    0.14930E-16
    0.28722E+00    0.60029E+02    0.59961E+00    0.14927E-16
    0.34824E+00    0.60011E+02    0.54984E+00    0.14924E-16
    0.32831E+00    0.60028E+02    0.59959E+00    0.14927E-16
    0.19341E+01    0.59828E+02    0.54890E+00    0.14643E-16
    0.19172E+01    0.59848E+02    0.59777E+00    0.14661E-16
    0.18535E+01    0.59844E+02    0.54901E+00    0.14678E-16
    0.18768E+01    0.59856E+02    0.59788E+00    0.14661E-16
    0.16114E+01    0.59886E+02    0.54923E+00    0.14742E-16
    0.16343E+01    0.59899E+02    0.59831E+00    0.14727E-16
    0.16923E+01    0.59873E+02    0.54912E+00    0.14711E-16
    0.16749E+01    0.59893E+02    0.59821E+00    0.14727E-16
    0.10633E+01    0.59960E+02    0.54959E+00    0.14852E-16
    0.10855E+01    0.59974E+02    0.59907E+00    0.14842E-16
    0.35091E+01    0.59382E+02    0.54671E+00    0.13988E-16
    0.35342E+01    0.59390E+02    0.59323E+00    0.13956E-16
    0.31031E+01    0.59524E+02    0.54742E+00    0.14200E-16
    0.31277E+01    0.59533E+02    0.59466E+00    0.14172E-16
    0.31809E+01    0.59498E+02    0.54722E+00    0.14142E-16
    0.31668E+01    0.59520E+02    0.59446E+00    0.14172E-16
    0.19742E+01    0.59820E+02    0.54890E+00    0.14643E-16
    0.19976E+01    0.59832E+02    0.59765E+00    0.14625E-16
    0.20379E+01    0.59824E+02    0.59752E+00    0.14625E-16
    0.20545E+01    0.59804E+02    0.54877E+00    0.14606E-16
    0.22346E+01    0.59764E+02    0.54857E+00    0.14546E-16
    0.22184E+01    0.59785E+02    0.59713E+00    0.14566E-16
    0.24736E+01    0.59706E+02    0.54828E+00    0.14458E-16
    0.24578E+01    0.59728E+02    0.59655E+00    0.14481E-16
