    0.23547E+01,    0.83292E+01,    0.82171E-07,   -0.29077E-07
    0.25419E+01,    0.70510E+01,    0.97874E-07,   -0.13680E-07
    0.25218E+01,    0.74524E+01,    0.90877E-07,   -0.20369E-07
    0.29641E+01,    0.70442E+01,    0.90771E-07,   -0.27448E-08
    0.32297E+01,    0.75620E+01,    0.74734E-07,   -0.23841E-08
    0.13771E+00,    0.71561E+01,    0.26455E-07,   -0.75929E-07
    0.23791E+00,    0.71997E+01,    0.38478E-07,   -0.80464E-07
    0.12304E+00,    0.71030E+01,    0.24430E-07,   -0.74576E-07
    0.11476E+00,    0.72281E+01,    0.23084E-07,   -0.75897E-07
    0.36644E+00,    0.72140E+01,    0.50304E-07,   -0.86467E-07
    0.82741E-01,    0.70478E+01,    0.18232E-07,   -0.71851E-07
    0.18742E+00,    0.70614E+01,    0.33463E-07,   -0.76851E-07
    0.10884E+01,    0.49790E+01,    0.17473E-06,    0.63432E-07
    0.10447E+01,    0.49895E+01,    0.17743E-06,    0.42479E-07
    0.11797E+01,    0.49471E+01,    0.17083E-06,    0.81354E-07
    0.15027E+01,    0.54280E+01,    0.12913E-06,    0.46081E-07
    0.49979E+00,    0.70960E+01,    0.61036E-07,   -0.92778E-07
    0.51255E+00,    0.72635E+01,    0.60780E-07,   -0.92907E-07
    0.47116E+00,    0.69475E+01,    0.60271E-07,   -0.91367E-07
    0.61089E+00,    0.69258E+01,    0.68217E-07,   -0.96618E-07
    0.63952E+00,    0.70742E+01,    0.68913E-07,   -0.96783E-07
    0.31711E+00,    0.67826E+01,    0.49524E-07,   -0.78882E-07
    0.44968E+00,    0.68081E+01,    0.60065E-07,   -0.89035E-07
    0.60558E+00,    0.66284E+01,    0.70580E-07,   -0.94792E-07
    0.52446E+00,    0.65423E+01,    0.67799E-07,   -0.88441E-07
    0.50350E+00,    0.63560E+01,    0.69683E-07,   -0.78316E-07
    0.79202E+00,    0.67854E+01,    0.75839E-07,   -0.98007E-07
    0.55361E+00,    0.66883E+01,    0.67442E-07,   -0.93292E-07
    0.58225E+00,    0.68336E+01,    0.67539E-07,   -0.95748E-07
    0.29587E+00,    0.66514E+01,    0.48516E-07,   -0.71749E-07
    0.19832E+00,    0.66755E+01,    0.36628E-07,   -0.62908E-07
    0.27633E+00,    0.65310E+01,    0.47307E-07,   -0.62228E-07
    0.69829E-01,    0.67442E+01,    0.16304E-07,   -0.57194E-07
    0.15209E+00,    0.67471E+01,    0.29852E-07,   -0.63061E-07
    0.10032E+00,    0.69214E+01,    0.21403E-07,   -0.68338E-07
    0.23535E+00,    0.69903E+01,    0.39489E-07,   -0.78304E-07
    0.28339E+00,    0.69235E+01,    0.45088E-07,   -0.79996E-07
    0.17299E+00,    0.69391E+01,    0.32077E-07,   -0.73090E-07
    0.23870E+00,    0.71218E+01,    0.39047E-07,   -0.80217E-07
    0.29771E+00,    0.70602E+01,    0.45512E-07,   -0.82840E-07
    0.33143E+00,    0.68568E+01,    0.50202E-07,   -0.81896E-07
    0.40487E+00,    0.69363E+01,    0.55719E-07,   -0.87791E-07
    0.34575E+00,    0.69935E+01,    0.50413E-07,   -0.84928E-07
    0.42635E+00,    0.70789E+01,    0.56148E-07,   -0.89562E-07
    0.36722E+00,    0.71360E+01,    0.51068E-07,   -0.86700E-07
    0.14712E+00,    0.70062E+01,    0.28245E-07,   -0.73457E-07
    0.22677E+00,    0.73440E+01,    0.35096E-07,   -0.78770E-07
    0.23400E+00,    0.74457E+01,    0.30711E-07,   -0.77000E-07
    0.36487E+00,    0.73074E+01,    0.48913E-07,   -0.85759E-07
    0.36253E+00,    0.74162E+01,    0.46382E-07,   -0.84634E-07
    0.85078E+00,    0.74662E+01,    0.79983E-07,   -0.93888E-07
    0.10021E+01,    0.61121E+01,    0.92448E-07,   -0.65910E-07
    0.86619E+00,    0.61655E+01,    0.88336E-07,   -0.79101E-07
    0.10595E+01,    0.63293E+01,    0.87564E-07,   -0.75082E-07
    0.11711E+01,    0.62381E+01,    0.92248E-07,   -0.58671E-07
    0.10938E+00,    0.73313E+01,    0.21213E-07,   -0.75738E-07
    0.10440E+00,    0.73814E+01,    0.19219E-07,   -0.74415E-07
    0.17817E+01,    0.72610E+01,    0.94180E-07,   -0.50561E-07
    0.14843E+01,    0.71108E+01,    0.91246E-07,   -0.65995E-07
    0.62143E+00,    0.74404E+01,    0.69364E-07,   -0.96971E-07
    0.70562E-01,    0.73962E+01,    0.13854E-07,   -0.73345E-07
    0.58891E-01,    0.74477E+01,    0.77369E-08,   -0.68837E-07
    0.16212E+00,    0.74518E+01,    0.20236E-07,   -0.74556E-07
    0.29445E-01,    0.74824E+01,    0.48194E-09,   -0.59338E-07
    0.12316E+00,    0.72754E+01,    0.23947E-07,   -0.76246E-07
    0.20080E+00,    0.72520E+01,    0.33953E-07,   -0.78783E-07
    0.21874E+01,    0.61865E+01,    0.11558E-06,    0.33478E-08
    0.25900E+01,    0.59463E+01,    0.11700E-06,    0.14296E-07
    0.18004E+01,    0.66053E+01,    0.10246E-06,   -0.30272E-07
    0.12898E+01,    0.66266E+01,    0.89584E-07,   -0.68415E-07
    0.21045E+01,    0.74469E+01,    0.94134E-07,   -0.37320E-07
    0.20849E+01,    0.68419E+01,    0.10204E-06,   -0.24055E-07
    0.37101E+01,    0.60071E+01,    0.79379E-07,    0.13563E-07
    0.37925E+01,    0.65207E+01,    0.70628E-07,    0.11587E-07
    0.33716E+01,    0.65603E+01,    0.86629E-07,    0.80070E-08
    0.39725E+01,    0.67483E+01,    0.59708E-07,    0.12090E-07
    0.29507E+01,    0.65999E+01,    0.99065E-07,    0.42338E-08
    0.25867E+01,    0.67665E+01,    0.10164E-06,   -0.62754E-08
    0.24094E+01,    0.63343E+01,    0.11242E-06,    0.10598E-08
    0.14834E+01,    0.49377E+01,    0.15215E-06,    0.71569E-07
    0.10812E+01,    0.49424E+01,    0.18062E-06,    0.61235E-07
    0.34439E+01,    0.55283E+01,    0.93561E-07,    0.16377E-07
    0.32114E+01,    0.58313E+01,    0.10031E-06,    0.14637E-07
    0.30442E+01,    0.61723E+01,    0.10279E-06,    0.11519E-07
    0.31116E+01,    0.53268E+01,    0.10621E-06,    0.19497E-07
    0.27793E+01,    0.51254E+01,    0.11839E-06,    0.24260E-07
    0.33025E+01,    0.49658E+01,    0.10090E-06,    0.19252E-07
    0.12349E+01,    0.48011E+01,    0.17477E-06,    0.71407E-07
    0.12012E+01,    0.46502E+01,    0.17079E-06,    0.55756E-07
    0.12723E+01,    0.46893E+01,    0.17020E-06,    0.60057E-07
    0.11507E+01,    0.48272E+01,    0.18018E-06,    0.69430E-07
    0.12995E+01,    0.48381E+01,    0.16862E-06,    0.75347E-07
    0.12529E+01,    0.49020E+01,    0.16820E-06,    0.82893E-07
    0.11986E+01,    0.48652E+01,    0.17735E-06,    0.75690E-07
    0.11325E+01,    0.48592E+01,    0.18147E-06,    0.69577E-07
    0.10940E+01,    0.47623E+01,    0.17607E-06,    0.67005E-07
    0.11787E+01,    0.47104E+01,    0.17450E-06,    0.61786E-07
    0.11364E+01,    0.47363E+01,    0.17629E-06,    0.64252E-07
    0.12021E+01,    0.47795E+01,    0.17653E-06,    0.68539E-07
    0.11600E+01,    0.47926E+01,    0.17860E-06,    0.67954E-07
    0.10884E+01,    0.46026E+01,    0.16438E-06,    0.56128E-07
    0.11448E+01,    0.46264E+01,    0.16880E-06,    0.54193E-07
    0.17752E+01,    0.50277E+01,    0.14151E-06,    0.54846E-07
    0.19759E+01,    0.47634E+01,    0.14060E-06,    0.43896E-07
    0.19950E+01,    0.49659E+01,    0.13758E-06,    0.44974E-07
    0.21642E+01,    0.49945E+01,    0.13385E-06,    0.39157E-07
    0.13640E+01,    0.48751E+01,    0.16245E-06,    0.75425E-07
    0.13434E+01,    0.47283E+01,    0.16659E-06,    0.63638E-07
    0.14242E+01,    0.47750E+01,    0.16121E-06,    0.65560E-07
    0.14114E+01,    0.49190E+01,    0.15704E-06,    0.75351E-07
    0.13546E+01,    0.49827E+01,    0.15566E-06,    0.80132E-07
    0.13072E+01,    0.49388E+01,    0.16177E-06,    0.81089E-07
    0.12648E+01,    0.49918E+01,    0.15804E-06,    0.85652E-07
    0.12174E+01,    0.49479E+01,    0.16606E-06,    0.84998E-07
    0.91648E+00,    0.43934E+01,    0.12861E-06,    0.53843E-07
    0.99523E+00,    0.44039E+01,    0.13880E-06,    0.42155E-07
    0.97226E+00,    0.44364E+01,    0.13887E-06,    0.50218E-07
    0.11681E+01,    0.45270E+01,    0.16168E-06,    0.43521E-07
    0.10894E+01,    0.45271E+01,    0.15806E-06,    0.47543E-07
    0.96734E+00,    0.43824E+01,    0.13383E-06,    0.43180E-07
    0.90401E+00,    0.43015E+01,    0.11959E-06,    0.40491E-07
    0.14080E+01,    0.42856E+01,    0.15256E-06,    0.25063E-07
    0.19965E+01,    0.42691E+01,    0.14286E-06,    0.30745E-07
    0.20537E+01,    0.38059E+01,    0.14160E-06,    0.19201E-07
    0.21872E+01,    0.40443E+01,    0.13889E-06,    0.24909E-07
    0.24306E+01,    0.43297E+01,    0.13158E-06,    0.28173E-07
    0.22827E+01,    0.44439E+01,    0.13490E-06,    0.31851E-07
    0.22032E+01,    0.45466E+01,    0.13639E-06,    0.34837E-07
    0.23622E+01,    0.48224E+01,    0.13079E-06,    0.33525E-07
    0.23104E+01,    0.37068E+01,    0.13665E-06,    0.19309E-07
    0.25409E+01,    0.49522E+01,    0.12551E-06,    0.28941E-07
    0.27368E+01,    0.55617E+01,    0.11744E-06,    0.20812E-07
    0.85694E+00,    0.42224E+01,    0.10769E-06,    0.35983E-07
    0.91977E+00,    0.41904E+01,    0.11420E-06,    0.24098E-07
    0.92173E+00,    0.43312E+01,    0.12386E-06,    0.42550E-07
    0.96238E+00,    0.43342E+01,    0.12951E-06,    0.36913E-07
    0.10027E+01,    0.44781E+01,    0.14637E-06,    0.51370E-07
    0.10636E+01,    0.45593E+01,    0.15918E-06,    0.53841E-07
    0.12410E+01,    0.45506E+01,    0.16419E-06,    0.45446E-07
    0.10454E+01,    0.44480E+01,    0.14792E-06,    0.41983E-07
    0.14138E+01,    0.44724E+01,    0.15821E-06,    0.39371E-07
    0.13643E+01,    0.43494E+01,    0.15448E-06,    0.28711E-07
    0.12668E+01,    0.40486E+01,    0.13961E-06,    0.85726E-08
    0.12277E+01,    0.41642E+01,    0.14229E-06,    0.13402E-07
    0.15500E+01,    0.40909E+01,    0.14799E-06,    0.18393E-07
    0.18079E+01,    0.41049E+01,    0.14634E-06,    0.24239E-07
    0.13138E+01,    0.45742E+01,    0.16437E-06,    0.48112E-07
    0.12643E+01,    0.44512E+01,    0.15858E-06,    0.35800E-07
    0.13454E+01,    0.44746E+01,    0.15939E-06,    0.38907E-07
    0.13916E+01,    0.46028E+01,    0.16237E-06,    0.50875E-07
    0.17700E+01,    0.45397E+01,    0.14808E-06,    0.42439E-07
    0.16039E+01,    0.45053E+01,    0.15334E-06,    0.42346E-07
    0.17147E+01,    0.47294E+01,    0.14849E-06,    0.51780E-07
    0.15631E+01,    0.46807E+01,    0.15487E-06,    0.54370E-07
    0.19210E+01,    0.43593E+01,    0.14446E-06,    0.33926E-07
    0.17470E+01,    0.43497E+01,    0.14869E-06,    0.33804E-07
    0.19362E+01,    0.45742E+01,    0.14317E-06,    0.40643E-07
    0.15089E+01,    0.44888E+01,    0.15619E-06,    0.41330E-07
    0.15012E+01,    0.43448E+01,    0.15340E-06,    0.31198E-07
    0.16241E+01,    0.43473E+01,    0.15143E-06,    0.32889E-07
    0.16159E+01,    0.41837E+01,    0.14945E-06,    0.24135E-07
    0.17448E+01,    0.41907E+01,    0.14787E-06,    0.26620E-07
    0.18663E+01,    0.47781E+01,    0.14328E-06,    0.47740E-07
    0.17550E+01,    0.49282E+01,    0.14372E-06,    0.55068E-07
    0.16475E+01,    0.48657E+01,    0.14825E-06,    0.59486E-07
    0.15909E+01,    0.50003E+01,    0.14582E-06,    0.64370E-07
    0.14922E+01,    0.48388E+01,    0.15601E-06,    0.66651E-07
    0.15770E+01,    0.48405E+01,    0.15168E-06,    0.62333E-07
    0.14694E+01,    0.46315E+01,    0.15925E-06,    0.52679E-07
    0.77464E+00,    0.41474E+01,    0.92662E-07,    0.34986E-07
    0.57428E+00,    0.40374E+01,    0.63251E-07,    0.32071E-07
    0.98214E+00,    0.42679E+01,    0.12666E-06,    0.26869E-07
    0.10446E+01,    0.43673E+01,    0.14130E-06,    0.32603E-07
    0.10880E+01,    0.44179E+01,    0.14897E-06,    0.35100E-07
    0.10038E+01,    0.43253E+01,    0.13382E-06,    0.31581E-07
    0.10647E+01,    0.42783E+01,    0.13670E-06,    0.22552E-07
    0.10942E+01,    0.43138E+01,    0.14173E-06,    0.24665E-07
    0.11547E+01,    0.44780E+01,    0.15781E-06,    0.38711E-07
    0.12757E+01,    0.43815E+01,    0.15508E-06,    0.29511E-07
    0.11816E+01,    0.43695E+01,    0.15126E-06,    0.27927E-07
    0.12097E+01,    0.43148E+01,    0.14920E-06,    0.23423E-07
    0.11335E+01,    0.43217E+01,    0.14534E-06,    0.24301E-07
    0.11392E+01,    0.44136E+01,    0.15210E-06,    0.32524E-07
    0.11611E+01,    0.43007E+01,    0.14577E-06,    0.22165E-07
    0.11292E+01,    0.41447E+01,    0.13467E-06,    0.11593E-07
    0.23461E+01,    0.38390E+01,    0.13554E-06,    0.21334E-07
    0.25409E+01,    0.39900E+01,    0.12996E-06,    0.22562E-07
    0.23820E+01,    0.41953E+01,    0.13340E-06,    0.26786E-07
    0.84222E+00,    0.40314E+01,    0.97511E-07,    0.16029E-07
    0.97094E+00,    0.40609E+01,    0.11477E-06,    0.10395E-07
    0.11980E+01,    0.40967E+01,    0.13745E-06,    0.94207E-08
    0.15604E+01,    0.37106E+01,    0.14126E-06,    0.77703E-08
    0.14237E+01,    0.34349E+01,    0.13334E-06,    0.28613E-08
    0.17669E+01,    0.37964E+01,    0.14418E-06,    0.14382E-07
    0.19297E+01,    0.36687E+01,    0.14256E-06,    0.15070E-07
    0.19743E+01,    0.39086E+01,    0.14308E-06,    0.20548E-07
    0.16762E+01,    0.39193E+01,    0.14555E-06,    0.15406E-07
    0.62611E+00,    0.40876E+01,    0.71068E-07,    0.37698E-07
    0.99986E-01,    0.31678E+01,    0.19867E-07,   -0.31966E-07
    0.22063E+00,    0.31875E+01,    0.36565E-07,   -0.25386E-07
    0.14254E+00,    0.31153E+01,    0.26476E-07,   -0.28882E-07
    0.21801E+01,    0.31994E+01,    0.13743E-06,    0.13660E-07
    0.20804E+01,    0.34985E+01,    0.14027E-06,    0.14917E-07
    0.22596E+01,    0.35779E+01,    0.13771E-06,    0.17405E-07
    0.13160E+01,    0.34883E+01,    0.12934E-06,    0.73866E-09
    0.12424E+01,    0.36807E+01,    0.12822E-06,   -0.18366E-09
    0.11541E+01,    0.29658E+01,    0.11778E-06,    0.48509E-08
    0.10064E+01,    0.30538E+01,    0.10928E-06,    0.17938E-08
    0.12886E+01,    0.31921E+01,    0.12534E-06,    0.25882E-08
    0.16883E+01,    0.32641E+01,    0.13816E-06,    0.79223E-08
    0.16733E+01,    0.34671E+01,    0.14003E-06,    0.79937E-08
    0.29789E+00,    0.32975E+01,    0.44730E-07,   -0.21350E-07
    0.32103E+00,    0.33611E+01,    0.46428E-07,   -0.19707E-07
    0.38714E+00,    0.32544E+01,    0.54902E-07,   -0.16198E-07
    0.22724E+00,    0.33309E+01,    0.35935E-07,   -0.25976E-07
    0.26443E+00,    0.32396E+01,    0.41441E-07,   -0.23234E-07
    0.25864E+00,    0.33906E+01,    0.38974E-07,   -0.23731E-07
    0.35676E+00,    0.34197E+01,    0.49301E-07,   -0.16823E-07
    0.29850E+00,    0.34472E+01,    0.42422E-07,   -0.20300E-07
    0.20771E+00,    0.34334E+01,    0.32168E-07,   -0.27108E-07
    0.17425E+00,    0.33927E+01,    0.28533E-07,   -0.29659E-07
    0.34954E+00,    0.32000E+01,    0.51458E-07,   -0.18014E-07
    0.41606E+00,    0.31702E+01,    0.58806E-07,   -0.14220E-07
    0.42453E+00,    0.32203E+01,    0.59238E-07,   -0.14160E-07
    0.56159E+00,    0.31807E+01,    0.73027E-07,   -0.85051E-08
    0.47653E+00,    0.32272E+01,    0.64437E-07,   -0.11909E-07
    0.60373E+00,    0.32677E+01,    0.75996E-07,   -0.76337E-08
    0.30285E+00,    0.32390E+01,    0.45897E-07,   -0.20799E-07
    0.50691E+00,    0.31076E+01,    0.68556E-07,   -0.96501E-08
    0.79415E+00,    0.39331E+01,    0.89491E-07,    0.11465E-07
    0.91747E+00,    0.39288E+01,    0.10454E-06,    0.55117E-08
    0.13791E+01,    0.39565E+01,    0.14147E-06,    0.81895E-08
    0.14527E+01,    0.37640E+01,    0.13948E-06,    0.57139E-08
    0.19460E+00,    0.31634E+01,    0.33379E-07,   -0.26620E-07
    0.19610E+00,    0.31193E+01,    0.33786E-07,   -0.25984E-07
    0.13325E+00,    0.31545E+01,    0.24957E-07,   -0.30042E-07
    0.45307E+00,    0.39435E+01,    0.48167E-07,    0.18319E-07
    0.49859E+00,    0.39515E+01,    0.53519E-07,    0.21091E-07
    0.52348E+00,    0.39819E+01,    0.56587E-07,    0.24859E-07
    0.41116E+00,    0.38036E+01,    0.46224E-07,    0.33129E-08
    0.47163E+00,    0.37900E+01,    0.53095E-07,    0.54857E-08
    0.44634E+00,    0.38745E+01,    0.48481E-07,    0.11645E-07
    0.51873E+00,    0.38698E+01,    0.56796E-07,    0.13529E-07
    0.68654E+00,    0.32149E+01,    0.83911E-07,   -0.52451E-08
    0.74140E+00,    0.33185E+01,    0.87682E-07,   -0.47638E-08
    0.81513E+00,    0.31752E+01,    0.95035E-07,   -0.25915E-08
    0.92793E+00,    0.32404E+01,    0.10335E-06,   -0.19447E-08
    0.85262E+00,    0.30203E+01,    0.98868E-07,    0.62011E-09
    0.84581E+00,    0.33951E+01,    0.96009E-07,   -0.37605E-08
    0.81800E+00,    0.35852E+01,    0.92241E-07,   -0.25732E-08
    0.95023E+00,    0.34717E+01,    0.10458E-06,   -0.32488E-08
    0.96117E+00,    0.36866E+01,    0.10606E-06,   -0.19641E-08
    0.91482E+00,    0.38384E+01,    0.10267E-06,    0.20630E-08
    0.20533E+00,    0.35667E+01,    0.29717E-07,   -0.25325E-07
    0.20833E+00,    0.36137E+01,    0.29090E-07,   -0.23850E-07
    0.22305E+00,    0.34733E+01,    0.33411E-07,   -0.25486E-07
    0.20652E+00,    0.35000E+01,    0.30970E-07,   -0.26515E-07
    0.39721E+00,    0.37254E+01,    0.46820E-07,   -0.30256E-08
    0.36069E+00,    0.38119E+01,    0.40413E-07,    0.67015E-09
    0.53871E+00,    0.36731E+01,    0.62670E-07,    0.21136E-10
    0.59888E+00,    0.37744E+01,    0.67201E-07,    0.63677E-08
    0.49529E+00,    0.36840E+01,    0.57994E-07,   -0.57942E-09
    0.47714E+00,    0.37462E+01,    0.54642E-07,    0.25722E-08
    0.32808E+01,    0.70686E+01,    0.81415E-07,    0.26869E-08
    0.31085E+00,    0.35845E+01,    0.41219E-07,   -0.15880E-07
    0.23652E+00,    0.35520E+01,    0.33707E-07,   -0.22878E-07
    0.28651E+00,    0.35285E+01,    0.39701E-07,   -0.19367E-07
    0.35671E+00,    0.35630E+01,    0.46524E-07,   -0.13546E-07
    0.38302E+00,    0.36212E+01,    0.48016E-07,   -0.95949E-08
    0.35059E+00,    0.36465E+01,    0.43975E-07,   -0.10527E-07
    0.32746E+00,    0.36800E+01,    0.40526E-07,   -0.10685E-07
    0.31756E+00,    0.36283E+01,    0.40883E-07,   -0.13782E-07
    0.18324E+00,    0.32044E+01,    0.31583E-07,   -0.27807E-07
    0.43358E+00,    0.36110E+01,    0.53424E-07,   -0.69833E-08
    0.41103E+00,    0.36839E+01,    0.49069E-07,   -0.46304E-08
    0.41304E+00,    0.35384E+01,    0.52827E-07,   -0.10872E-07
    0.33651E+00,    0.35050E+01,    0.45509E-07,   -0.16591E-07
    0.38237E+00,    0.34835E+01,    0.50856E-07,   -0.14209E-07
    0.46396E+00,    0.35081E+01,    0.58678E-07,   -0.93758E-08
    0.50570E+00,    0.35812E+01,    0.61236E-07,   -0.52963E-08
    0.45116E+00,    0.34762E+01,    0.58084E-07,   -0.10800E-07
    0.50447E+00,    0.33876E+01,    0.64873E-07,   -0.10236E-07
    0.65354E+00,    0.36562E+01,    0.74884E-07,    0.15417E-11
    0.75465E+00,    0.31517E+01,    0.90318E-07,   -0.32102E-08
    0.63174E+00,    0.31188E+01,    0.80121E-07,   -0.56542E-08
    0.70188E+00,    0.30570E+01,    0.86746E-07,   -0.29064E-08
    0.62161E+00,    0.35956E+01,    0.72456E-07,   -0.22771E-08
    0.65373E+00,    0.35190E+01,    0.76987E-07,   -0.41376E-08
    0.54769E+00,    0.35581E+01,    0.65992E-07,   -0.48914E-08
    0.55988E+00,    0.34932E+01,    0.68392E-07,   -0.64017E-08
    0.67778E+00,    0.34317E+01,    0.80597E-07,   -0.52238E-08
    0.67775E+00,    0.35599E+01,    0.78669E-07,   -0.29676E-08
    0.78389E+00,    0.34462E+01,    0.90169E-07,   -0.40532E-08
    0.76789E+00,    0.35441E+01,    0.87731E-07,   -0.30367E-08
    0.58606E+00,    0.34247E+01,    0.72157E-07,   -0.71172E-08
    0.49702E+00,    0.34797E+01,    0.62500E-07,   -0.87822E-08
    0.51727E+00,    0.34195E+01,    0.65705E-07,   -0.93485E-08
    0.57703E+00,    0.33294E+01,    0.72732E-07,   -0.83295E-08
    0.69588E+00,    0.33492E+01,    0.83368E-07,   -0.54717E-08
    0.44342E+00,    0.34355E+01,    0.58077E-07,   -0.11957E-07
    0.41275E+00,    0.33806E+01,    0.55831E-07,   -0.14171E-07
    0.44676E+00,    0.33164E+01,    0.60254E-07,   -0.13226E-07
    0.36048E+00,    0.33424E+01,    0.51024E-07,   -0.17384E-07
    0.39354E+00,    0.32891E+01,    0.55211E-07,   -0.15874E-07
    0.48505E+00,    0.32681E+01,    0.64751E-07,   -0.11642E-07
    0.55278E+00,    0.32817E+01,    0.71064E-07,   -0.91067E-08
    0.25778E+00,    0.34806E+01,    0.37369E-07,   -0.22666E-07
    0.12498E+00,    0.31928E+01,    0.23390E-07,   -0.31086E-07
    0.55386E+00,    0.37983E+01,    0.61985E-07,    0.80418E-08
    0.64412E+00,    0.38923E+01,    0.70921E-07,    0.14848E-07
    0.56053E+00,    0.38773E+01,    0.61531E-07,    0.14724E-07
