    0.99692E+01    0.51056E+02    0.50536E+00    0.21443E+00
    0.99962E+01    0.51038E+02    0.51042E+00    0.20281E+00
    0.10023E+02    0.49825E+02    0.49923E+00    0.30680E-01
    0.10048E+02    0.49804E+02    0.49815E+00    0.45425E-01
    0.10047E+02    0.49763E+02    0.49754E+00    0.45511E-01
    0.10022E+02    0.49743E+02    0.49861E+00    0.55247E-01
    0.82888E+01    0.44361E+02    0.47182E+00    0.11253E+01
    0.83210E+01    0.44364E+02    0.44395E+00    0.11152E+01
    0.83441E+01    0.44398E+02    0.44445E+00    0.11152E+01
    0.83348E+01    0.44429E+02    0.47233E+00    0.11050E+01
    0.10021E+02    0.49702E+02    0.49861E+00    0.55247E-01
    0.10045E+02    0.49681E+02    0.49692E+00    0.69103E-01
    0.10043E+02    0.49640E+02    0.49631E+00    0.69191E-01
    0.10018E+02    0.49620E+02    0.49800E+00    0.79804E-01
    0.10016E+02    0.49579E+02    0.49800E+00    0.79804E-01
    0.10040E+02    0.49557E+02    0.49569E+00    0.93215E-01
    0.83575E+01    0.44464E+02    0.47233E+00    0.11050E+01
    0.83897E+01    0.44467E+02    0.44496E+00    0.10949E+01
    0.84123E+01    0.44501E+02    0.44548E+00    0.10948E+01
    0.84026E+01    0.44532E+02    0.47284E+00    0.10845E+01
    0.73837E+01    0.43219E+02    0.46630E+00    0.13458E+01
    0.73882E+01    0.43187E+02    0.43243E+00    0.13548E+01
    0.73601E+01    0.43157E+02    0.43198E+00    0.13549E+01
    0.73278E+01    0.43159E+02    0.46585E+00    0.13638E+01
    0.72998E+01    0.43129E+02    0.46585E+00    0.13638E+01
    0.73038E+01    0.43097E+02    0.43154E+00    0.13727E+01
    0.10013E+02    0.49517E+02    0.49769E+00    0.92069E-01
    0.10037E+02    0.49496E+02    0.49508E+00    0.10534E+00
    0.72574E+01    0.43084E+02    0.46563E+00    0.13727E+01
    0.72612E+01    0.43052E+02    0.43109E+00    0.13815E+01
    0.99320E+01    0.51362E+02    0.50689E+00    0.27534E+00
    0.99595E+01    0.51345E+02    0.51347E+00    0.26363E+00
    0.99650E+01    0.51304E+02    0.51286E+00    0.26354E+00
    0.99428E+01    0.51280E+02    0.50628E+00    0.25100E+00
    0.10010E+02    0.49456E+02    0.49738E+00    0.10434E+00
    0.10034E+02    0.49434E+02    0.49447E+00    0.11749E+00
    0.84793E+01    0.44605E+02    0.44651E+00    0.10742E+01
    0.84692E+01    0.44636E+02    0.47336E+00    0.10638E+01
    0.85880E+01    0.44780E+02    0.44807E+00    0.10327E+01
    0.85560E+01    0.44776E+02    0.47388E+00    0.10430E+01
    0.10007E+02    0.49394E+02    0.49708E+00    0.11659E+00
    0.10030E+02    0.49372E+02    0.49385E+00    0.12965E+00
    0.71027E+01    0.42890E+02    0.42934E+00    0.14079E+01
    0.70705E+01    0.42893E+02    0.46453E+00    0.14165E+01
    0.70414E+01    0.42864E+02    0.46453E+00    0.14165E+01
    0.70443E+01    0.42832E+02    0.42891E+00    0.14251E+01
    0.70148E+01    0.42803E+02    0.42848E+00    0.14251E+01
    0.69826E+01    0.42807E+02    0.46411E+00    0.14336E+01
    0.68936E+01    0.42721E+02    0.46368E+00    0.14505E+01
    0.69257E+01    0.42717E+02    0.42763E+00    0.14422E+01
    0.69531E+01    0.42778E+02    0.46410E+00    0.14336E+01
    0.69556E+01    0.42746E+02    0.42805E+00    0.14421E+01
    0.99921E+01    0.49189E+02    0.49585E+00    0.16552E+00
    0.10019E+02    0.49208E+02    0.49202E+00    0.15406E+00
    0.71141E+01    0.42937E+02    0.46475E+00    0.14078E+01
    0.71463E+01    0.42934E+02    0.42977E+00    0.13992E+01
    0.99779E+01    0.48799E+02    0.48803E+00    0.11893E-17
    0.66538E+01    0.42451E+02    0.40639E+00    0.74707E-17
    0.66527E+01    0.42484E+02    0.44389E+00    0.74599E-17
    0.60972E+01    0.42058E+02    0.48013E+00    0.79217E-17
    0.60790E+01    0.42028E+02    0.46012E+00    0.79613E-17
    0.60942E+01    0.42009E+02    0.42048E+00    0.78945E-17
    0.99343E+01    0.48399E+02    0.48009E+00    0.15877E-17
    0.10040E+02    0.49321E+02    0.49156E+00    0.67543E-18
    0.10025E+02    0.49290E+02    0.49292E+00    0.70337E-18
    0.85928E+01    0.55188E+02    0.53873E+00    0.51627E-17
    0.71909E+01    0.57039E+02    0.58749E+00    0.69650E-17
    0.72041E+01    0.57008E+02    0.57015E+00    0.69221E-17
    0.72351E+01    0.56994E+02    0.58697E+00    0.69178E-17
    0.76114E+01    0.56582E+02    0.58168E+00    0.65041E-17
    0.85820E+01    0.55157E+02    0.51292E+00    0.51443E-17
    0.66207E+01    0.42489E+02    0.48119E+00    0.74853E-17
    0.66218E+01    0.42457E+02    0.44369E+00    0.75001E-17
    0.58784E+01    0.41833E+02    0.39862E+00    0.80827E-17
    0.59002E+01    0.41911E+02    0.47986E+00    0.80687E-17
    0.59296E+01    0.41870E+02    0.39929E+00    0.80437E-17
    0.59315E+01    0.41903E+02    0.43967E+00    0.80384E-17
    0.58815E+01    0.41882E+02    0.45946E+00    0.81085E-17
    0.58962E+01    0.41861E+02    0.41908E+00    0.80402E-17
    0.61287E+01    0.42051E+02    0.44068E+00    0.78906E-17
    0.61276E+01    0.42018E+02    0.40104E+00    0.78971E-17
    0.60470E+01    0.42020E+02    0.47993E+00    0.79610E-17
    0.71909E+01    0.42961E+02    0.41250E+00    0.69647E-17
    0.88993E+01    0.45303E+02    0.44162E+00    0.46474E-17
    0.85280E+01    0.44659E+02    0.43381E+00    0.52872E-17
    0.95735E+01    0.53017E+02    0.52255E+00    0.29909E-17
    0.95911E+01    0.53044E+02    0.53780E+00    0.30146E-17
    0.94930E+01    0.53337E+02    0.54144E+00    0.33051E-17
    0.99169E+01    0.48369E+02    0.48369E+00    0.16125E-17
    0.99241E+01    0.48336E+02    0.47929E+00    0.16523E-17
    0.10035E+02    0.49258E+02    0.49077E+00    0.74052E-18
    0.86249E+01    0.55183E+02    0.56428E+00    0.51343E-17
    0.86140E+01    0.55153E+02    0.53847E+00    0.51105E-17
    0.76238E+01    0.56548E+02    0.56522E+00    0.64706E-17
    0.75823E+01    0.56596E+02    0.56570E+00    0.65162E-17
    0.80373E+01    0.56054E+02    0.57513E+00    0.59910E-17
    0.80074E+01    0.56073E+02    0.56047E+00    0.59980E-17
    0.79990E+01    0.56105E+02    0.57573E+00    0.60444E-17
    0.98918E+01    0.51845E+02    0.52291E+00    0.18296E-17
    0.98710E+01    0.51821E+02    0.51361E+00    0.18013E-17
    0.99129E+01    0.48423E+02    0.48819E+00    0.15593E-17
    0.99940E+01    0.48828E+02    0.48545E+00    0.11609E-17
    0.20647E-01    0.60062E+02    0.62490E+00    0.99630E-17
    0.15707E+01    0.59939E+02    0.62339E+00    0.98490E-17
    0.15871E+01    0.59911E+02    0.57407E+00    0.98537E-17
    0.12656E+01    0.59983E+02    0.62406E+00    0.98794E-17
    0.34931E+01    0.59410E+02    0.57056E+00    0.93501E-17
    0.34825E+01    0.59441E+02    0.61742E+00    0.93524E-17
    0.20564E+01    0.59850E+02    0.62214E+00    0.97555E-17
    0.25138E+01    0.59718E+02    0.57273E+00    0.96641E-17
    0.25400E+01    0.59737E+02    0.62097E+00    0.96462E-17
    0.40576E+01    0.59208E+02    0.61426E+00    0.91197E-17
    0.40664E+01    0.59177E+02    0.56855E+00    0.91173E-17
    0.20493E-01    0.60012E+02    0.52507E+00    0.10005E-16
    0.41140E-01    0.60037E+02    0.57498E+00    0.99833E-17
    0.32821E+01    0.59486E+02    0.57092E+00    0.94332E-17
    0.33097E+01    0.59503E+02    0.61799E+00    0.94067E-17
    0.32933E+01    0.59455E+02    0.52376E+00    0.94375E-17
    0.30884E+01    0.59551E+02    0.57139E+00    0.94920E-17
    0.30765E+01    0.59581E+02    0.61895E+00    0.94854E-17
    0.32024E+01    0.59513E+02    0.57110E+00    0.94533E-17
    0.56543E+00    0.39978E+02    0.42520E+00    0.99663E-17
    0.29890E+01    0.40418E+02    0.42834E+00    0.95287E-17
    0.98736E+01    0.48125E+02    0.48129E+00    0.18532E-17
    0.60772E+01    0.41980E+02    0.40047E+00    0.79377E-17
    0.60457E+01    0.41987E+02    0.44011E+00    0.79650E-17
    0.58492E+01    0.41874E+02    0.47954E+00    0.81065E-17
    0.58471E+01    0.41841E+02    0.43899E+00    0.81102E-17
    0.55760E+01    0.41624E+02    0.39609E+00    0.82864E-17
    0.95322E+01    0.53223E+02    0.54001E+00    0.31982E-17
    0.98427E+01    0.51836E+02    0.50460E+00    0.18338E-17
    0.99865E+01    0.48765E+02    0.48466E+00    0.12257E-17
    0.99592E+01    0.48748E+02    0.49063E+00    0.12552E-17
    0.85615E+01    0.55287E+02    0.56565E+00    0.52313E-17
    0.85511E+01    0.55257E+02    0.53932E+00    0.52154E-17
    0.85342E+01    0.55307E+02    0.55279E+00    0.52451E-17
    0.85280E+01    0.55341E+02    0.56618E+00    0.52870E-17
    0.84959E+01    0.55345E+02    0.53984E+00    0.53189E-17
    0.79875E+01    0.56058E+02    0.53036E+00    0.60484E-17
    0.84628E+01    0.55444E+02    0.56754E+00    0.53879E-17
    0.76523E+01    0.56534E+02    0.58107E+00    0.64614E-17
    0.71862E+01    0.56990E+02    0.53539E+00    0.69807E-17
    0.98960E+01    0.51680E+02    0.51260E+00    0.16801E-17
    0.98748E+01    0.51656E+02    0.50420E+00    0.16560E-17
    0.99531E+01    0.48802E+02    0.49400E+00    0.11997E-17
    0.99369E+01    0.48772E+02    0.49690E+00    0.12276E-17
    0.98922E+01    0.48373E+02    0.49179E+00    0.16266E-17
    0.98849E+01    0.48407E+02    0.49598E+00    0.15908E-17
    0.15629E+01    0.59890E+02    0.52480E+00    0.98685E-17
    0.15465E+01    0.59918E+02    0.57412E+00    0.98635E-17
    0.18044E+01    0.59849E+02    0.52459E+00    0.98323E-17
    0.18134E+01    0.59898E+02    0.62276E+00    0.98033E-17
    0.17886E+01    0.59877E+02    0.57370E+00    0.98226E-17
    0.36967E+01    0.59305E+02    0.52336E+00    0.92809E-17
    0.37151E+01    0.59352E+02    0.61609E+00    0.92629E-17
    0.36868E+01    0.59336E+02    0.56978E+00    0.92839E-17
    0.37250E+01    0.59321E+02    0.56967E+00    0.92613E-17
    0.34545E+01    0.59424E+02    0.57067E+00    0.93713E-17
    0.34652E+01    0.59394E+02    0.52381E+00    0.93710E-17
    0.25274E+01    0.59688E+02    0.52441E+00    0.96656E-17
    0.25536E+01    0.59707E+02    0.57265E+00    0.96486E-17
    0.29099E+01    0.59607E+02    0.57203E+00    0.95473E-17
    0.28974E+01    0.59636E+02    0.61985E+00    0.95406E-17
    0.60942E+01    0.57991E+02    0.57951E+00    0.78945E-17
    0.60790E+01    0.57972E+02    0.53987E+00    0.79614E-17
    0.55760E+01    0.58376E+02    0.60390E+00    0.82867E-17
    0.55793E+01    0.58344E+02    0.56230E+00    0.82855E-17
    0.55483E+01    0.58335E+02    0.52087E+00    0.83113E-17
    0.53880E+01    0.58469E+02    0.56329E+00    0.84197E-17
    0.45604E+01    0.58970E+02    0.61112E+00    0.88778E-17
    0.13451E+01    0.59947E+02    0.57457E+00    0.98903E-17
    0.13280E+01    0.59975E+02    0.62406E+00    0.98786E-17
    0.12965E+01    0.59966E+02    0.59959E+00    0.98532E-17
    0.30612E+01    0.59533E+02    0.52394E+00    0.95124E-17
    0.31908E+01    0.59543E+02    0.61846E+00    0.94544E-17
    0.21333E+01    0.40192E+02    0.42661E+00    0.97493E-17
    0.18044E+01    0.40151E+02    0.47540E+00    0.98317E-17
    0.58742E+00    0.39955E+02    0.37539E+00    0.99544E-17
    0.44815E+01    0.41046E+02    0.47739E+00    0.89340E-17
    0.45039E+01    0.41002E+02    0.38820E+00    0.89070E-17
    0.44743E+01    0.41015E+02    0.43272E+00    0.89329E-17
    0.45377E+01    0.41075E+02    0.47778E+00    0.89046E-17
    0.45263E+01    0.41027E+02    0.41071E+00    0.88677E-17
    0.45150E+01    0.41049E+02    0.45524E+00    0.89432E-17
    0.45604E+01    0.41030E+02    0.38887E+00    0.88773E-17
    0.45674E+01    0.41062E+02    0.43340E+00    0.88777E-17
    0.34652E+01    0.40606E+02    0.47618E+00    0.93703E-17
    0.40375E+01    0.40838E+02    0.47702E+00    0.91372E-17
    0.40287E+01    0.40806E+02    0.43131E+00    0.91415E-17
    0.94626E+01    0.46652E+02    0.47496E+00    0.33393E-17
    0.98301E+01    0.47850E+02    0.47326E+00    0.21344E-17
    0.98013E+01    0.47835E+02    0.48377E+00    0.21613E-17
    0.98491E+01    0.48130E+02    0.49059E+00    0.18690E-17
    0.98244E+01    0.47882E+02    0.47887E+00    0.20925E-17
    0.98918E+01    0.48155E+02    0.47708E+00    0.18294E-17
    0.98801E+01    0.48092E+02    0.47628E+00    0.18940E-17
    0.63387E+01    0.42250E+02    0.48075E+00    0.77294E-17
    0.63704E+01    0.42243E+02    0.44225E+00    0.76991E-17
    0.63703E+01    0.42211E+02    0.40357E+00    0.77062E-17
    0.55483E+01    0.41665E+02    0.47911E+00    0.83112E-17
    0.55793E+01    0.41656E+02    0.43769E+00    0.82854E-17
    0.53880E+01    0.41531E+02    0.43670E+00    0.84195E-17
    0.53918E+01    0.41563E+02    0.47880E+00    0.84166E-17
    0.54188E+01    0.41521E+02    0.39477E+00    0.83897E-17
    0.79666E+01    0.43894E+02    0.45437E+00    0.60726E-17
    0.79990E+01    0.43895E+02    0.42425E+00    0.60450E-17
    0.92625E+01    0.46132E+02    0.47103E+00    0.38536E-17
    0.92473E+01    0.46161E+02    0.49029E+00    0.38306E-17
    0.86249E+01    0.44817E+02    0.43570E+00    0.51345E-17
    0.86140E+01    0.44847E+02    0.46152E+00    0.51106E-17
    0.95435E+01    0.53029E+02    0.50760E+00    0.30199E-17
    0.95611E+01    0.53056E+02    0.52285E+00    0.30490E-17
    0.98801E+01    0.51908E+02    0.52371E+00    0.18944E-17
    0.98736E+01    0.51875E+02    0.51870E+00    0.18535E-17
    0.98491E+01    0.51870E+02    0.50940E+00    0.18692E-17
    0.84856E+01    0.55314E+02    0.51325E+00    0.53026E-17
    0.85190E+01    0.55261E+02    0.51324E+00    0.52467E-17
    0.85130E+01    0.55294E+02    0.52646E+00    0.52892E-17
    0.79974E+01    0.56024E+02    0.51514E+00    0.60101E-17
    0.80297E+01    0.56023E+02    0.54501E+00    0.59746E-17
    0.79592E+01    0.56075E+02    0.51525E+00    0.60614E-17
    0.79666E+01    0.56106E+02    0.54561E+00    0.60719E-17
    0.76049E+01    0.56532E+02    0.53272E+00    0.65288E-17
    0.71991E+01    0.56959E+02    0.51768E+00    0.69389E-17
    0.72314E+01    0.56961E+02    0.55222E+00    0.69080E-17
    0.71552E+01    0.57004E+02    0.51775E+00    0.69857E-17
    0.71587E+01    0.57036E+02    0.55273E+00    0.69956E-17
    0.92458E+01    0.53971E+02    0.54931E+00    0.39326E-17
    0.92147E+01    0.53980E+02    0.52976E+00    0.39665E-17
    0.99241E+01    0.51664E+02    0.52070E+00    0.16526E-17
    0.99779E+01    0.51201E+02    0.51196E+00    0.11896E-17
    0.99865E+01    0.51235E+02    0.51533E+00    0.12262E-17
    0.99940E+01    0.51172E+02    0.51454E+00    0.11610E-17
    0.96779E+01    0.52663E+02    0.51990E+00    0.26380E-17
    0.96965E+01    0.52689E+02    0.53338E+00    0.26665E-17
    0.99443E+01    0.48834E+02    0.49708E+00    0.11619E-17
    0.99716E+01    0.48852E+02    0.49142E+00    0.11338E-17
    0.98748E+01    0.48344E+02    0.49579E+00    0.16560E-17
    0.98960E+01    0.48320E+02    0.48739E+00    0.16799E-17
    0.71090E+00    0.60037E+02    0.62466E+00    0.99409E-17
    0.68861E+00    0.60014E+02    0.57488E+00    0.99598E-17
    0.18912E+01    0.59858E+02    0.57375E+00    0.97999E-17
    0.18757E+01    0.59886E+02    0.62281E+00    0.97901E-17
    0.18664E+01    0.59837E+02    0.52475E+00    0.98210E-17
    0.18414E+01    0.59880E+02    0.59834E+00    0.97699E-17
    0.18368E+01    0.59855E+02    0.54928E+00    0.98527E-17
    0.22982E+01    0.59796E+02    0.62153E+00    0.97017E-17
    0.22725E+01    0.59777E+02    0.57299E+00    0.97229E-17
    0.60470E+01    0.57980E+02    0.52005E+00    0.79611E-17
    0.60972E+01    0.57942E+02    0.51986E+00    0.79219E-17
    0.59296E+01    0.58130E+02    0.60069E+00    0.80437E-17
    0.60772E+01    0.58020E+02    0.59952E+00    0.79378E-17
    0.60457E+01    0.58013E+02    0.55988E+00    0.79651E-17
    0.54964E+01    0.58369E+02    0.52124E+00    0.83535E-17
    0.55238E+01    0.58411E+02    0.60460E+00    0.83148E-17
    0.55445E+01    0.58382E+02    0.58366E+00    0.82812E-17
    0.55307E+01    0.58362E+02    0.54206E+00    0.83570E-17
    0.54917E+01    0.58417E+02    0.58404E+00    0.83124E-17
    0.54780E+01    0.58396E+02    0.54227E+00    0.83937E-17
    0.40375E+01    0.59162E+02    0.52297E+00    0.91378E-17
    0.40287E+01    0.59194E+02    0.56868E+00    0.91421E-17
    0.12933E+01    0.59941E+02    0.55010E+00    0.99430E-17
    0.13214E+01    0.59925E+02    0.52512E+00    0.99082E-17
    0.12593E+01    0.59933E+02    0.52504E+00    0.99243E-17
    0.29890E+01    0.59582E+02    0.57165E+00    0.95292E-17
    0.30011E+01    0.59552E+02    0.52400E+00    0.95346E-17
    0.30161E+01    0.59600E+02    0.61920E+00    0.95033E-17
    0.30441E+01    0.59578E+02    0.59544E+00    0.94706E-17
    0.30366E+01    0.59554E+02    0.54788E+00    0.95503E-17
    0.31633E+01    0.59526E+02    0.57120E+00    0.94727E-17
    0.31749E+01    0.59496E+02    0.52383E+00    0.94734E-17
    0.21079E+01    0.40212E+02    0.47535E+00    0.97706E-17
    0.11798E+01    0.40032E+02    0.42549E+00    0.99127E-17
    0.12032E+01    0.40010E+02    0.37596E+00    0.98935E-17
    0.11972E+01    0.40059E+02    0.47505E+00    0.99245E-17
    0.12593E+01    0.40067E+02    0.47495E+00    0.99229E-17
    0.12331E+01    0.40026E+02    0.40055E+00    0.98603E-17
    0.12300E+01    0.40051E+02    0.45007E+00    0.99500E-17
    0.20647E-01    0.39938E+02    0.37511E+00    0.99609E-17
    0.20493E-01    0.39988E+02    0.47492E+00    0.10003E-16
    0.41140E-01    0.39963E+02    0.42502E+00    0.99815E-17
    0.71090E+00    0.39963E+02    0.37534E+00    0.99405E-17
    0.77364E+00    0.39967E+02    0.37533E+00    0.99293E-17
    0.76980E+00    0.40017E+02    0.47485E+00    0.99734E-17
    0.74194E+00    0.39977E+02    0.40005E+00    0.99090E-17
    0.74009E+00    0.40002E+02    0.44982E+00    0.99990E-17
    0.49118E+01    0.41246E+02    0.43460E+00    0.87031E-17
    0.32933E+01    0.40545E+02    0.47623E+00    0.94370E-17
    0.32821E+01    0.40514E+02    0.42907E+00    0.94327E-17
    0.33288E+01    0.40544E+02    0.45260E+00    0.94517E-17
    0.37250E+01    0.40679E+02    0.43032E+00    0.92606E-17
    0.34931E+01    0.40590E+02    0.42943E+00    0.93494E-17
    0.30161E+01    0.40400E+02    0.38079E+00    0.95032E-17
    0.32024E+01    0.40487E+02    0.42889E+00    0.94528E-17
    0.40664E+01    0.40823E+02    0.43144E+00    0.91167E-17
    0.40576E+01    0.40792E+02    0.38573E+00    0.91190E-17
    0.31749E+01    0.40504E+02    0.47615E+00    0.94729E-17
    0.30011E+01    0.40448E+02    0.47599E+00    0.95339E-17
    0.23599E+01    0.40218E+02    0.37840E+00    0.96852E-17
    0.23482E+01    0.40267E+02    0.47541E+00    0.97154E-17
    0.23740E+01    0.40247E+02    0.42694E+00    0.96936E-17
    0.94459E+01    0.46679E+02    0.49165E+00    0.33109E-17
    0.95322E+01    0.46777E+02    0.45998E+00    0.31976E-17
    0.94930E+01    0.46663E+02    0.45855E+00    0.33049E-17
    0.94763E+01    0.46691E+02    0.47525E+00    0.32817E-17
    0.96779E+01    0.47337E+02    0.48009E+00    0.26379E-17
    0.96965E+01    0.47311E+02    0.46661E+00    0.26664E-17
    0.98427E+01    0.48164E+02    0.49538E+00    0.18336E-17
    0.98710E+01    0.48179E+02    0.48638E+00    0.18010E-17
    0.98310E+01    0.48102E+02    0.49519E+00    0.18982E-17
    0.98516E+01    0.48077E+02    0.48558E+00    0.19211E-17
    0.98434E+01    0.47912E+02    0.47407E+00    0.20699E-17
    0.97813E+01    0.47860E+02    0.49457E+00    0.21395E-17
    0.98000E+01    0.47888E+02    0.48937E+00    0.21105E-17
    0.62894E+01    0.42177E+02    0.44167E+00    0.77763E-17
    0.63211E+01    0.42171E+02    0.40298E+00    0.77481E-17
    0.62897E+01    0.42210E+02    0.48055E+00    0.77709E-17
    0.63375E+01    0.42200E+02    0.42267E+00    0.77054E-17
    0.63217E+01    0.42220E+02    0.46135E+00    0.77707E-17
    0.56967E+01    0.41736E+02    0.43825E+00    0.82162E-17
    0.57306E+01    0.41759E+02    0.43843E+00    0.81812E-17
    0.57279E+01    0.41727E+02    0.39735E+00    0.81906E-17
    0.56994E+01    0.41768E+02    0.47934E+00    0.82068E-17
    0.54964E+01    0.41631E+02    0.47875E+00    0.83532E-17
    0.55238E+01    0.41589E+02    0.39539E+00    0.83147E-17
    0.55445E+01    0.41618E+02    0.41633E+00    0.82811E-17
    0.55307E+01    0.41638E+02    0.45792E+00    0.83568E-17
    0.54715E+01    0.41555E+02    0.39521E+00    0.83493E-17
    0.54443E+01    0.41597E+02    0.47891E+00    0.83878E-17
    0.54917E+01    0.41583E+02    0.41595E+00    0.83121E-17
    0.54780E+01    0.41604E+02    0.45772E+00    0.83934E-17
    0.54386E+01    0.41549E+02    0.41584E+00    0.83479E-17
    0.54251E+01    0.41570E+02    0.45777E+00    0.84246E-17
    0.80373E+01    0.43946E+02    0.42485E+00    0.59917E-17
    0.80074E+01    0.43927E+02    0.43951E+00    0.59987E-17
    0.92147E+01    0.46020E+02    0.47023E+00    0.39663E-17
    0.92458E+01    0.46029E+02    0.45068E+00    0.39325E-17
    0.92309E+01    0.46058E+02    0.47051E+00    0.39104E-17
    0.91999E+01    0.46049E+02    0.49006E+00    0.39398E-17
    0.92935E+01    0.46142E+02    0.45204E+00    0.38234E-17
    0.92783E+01    0.46170E+02    0.47131E+00    0.37974E-17
    0.85615E+01    0.44713E+02    0.43433E+00    0.52317E-17
    0.85342E+01    0.44693E+02    0.44719E+00    0.52453E-17
    0.94763E+01    0.53309E+02    0.52474E+00    0.32819E-17
    0.95523E+01    0.53163E+02    0.53924E+00    0.31353E-17
    0.95299E+01    0.53191E+02    0.53175E+00    0.31527E-17
    0.98301E+01    0.52150E+02    0.52673E+00    0.21349E-17
    0.98013E+01    0.52165E+02    0.51622E+00    0.21617E-17
    0.84306E+01    0.55448E+02    0.54069E+00    0.54221E-17
    0.76143E+01    0.56502E+02    0.51631E+00    0.64800E-17
    0.76466E+01    0.56502E+02    0.54857E+00    0.64535E-17
    0.75635E+01    0.56580E+02    0.53297E+00    0.65759E-17
    0.75736E+01    0.56549E+02    0.51645E+00    0.65339E-17
    0.75326E+01    0.56596E+02    0.51655E+00    0.65782E-17
    0.88376E+01    0.54759E+02    0.53549E+00    0.47376E-17
    0.88694E+01    0.54753E+02    0.55891E+00    0.47057E-17
    0.88734E+01    0.54719E+02    0.54700E+00    0.46641E-17
    0.92935E+01    0.53858E+02    0.54795E+00    0.38236E-17
    0.92783E+01    0.53830E+02    0.52868E+00    0.37976E-17
    0.92473E+01    0.53839E+02    0.50969E+00    0.38307E-17
    0.92625E+01    0.53868E+02    0.52896E+00    0.38538E-17
    0.98849E+01    0.51593E+02    0.50401E+00    0.15911E-17
    0.99129E+01    0.51577E+02    0.51180E+00    0.15595E-17
    0.99343E+01    0.51601E+02    0.51990E+00    0.15878E-17
    0.98922E+01    0.51627E+02    0.50820E+00    0.16267E-17
    0.99169E+01    0.51631E+02    0.51630E+00    0.16127E-17
    0.77364E+00    0.60033E+02    0.62467E+00    0.99301E-17
    0.74194E+00    0.60023E+02    0.59995E+00    0.99096E-17
    0.11972E+01    0.59941E+02    0.52494E+00    0.99259E-17
    0.12032E+01    0.59990E+02    0.62404E+00    0.98940E-17
    0.11798E+01    0.59968E+02    0.57451E+00    0.99137E-17
    0.12300E+01    0.59949E+02    0.54992E+00    0.99514E-17
    0.12331E+01    0.59974E+02    0.59945E+00    0.98608E-17
    0.33528E+01    0.59434E+02    0.52369E+00    0.94133E-17
    0.33695E+01    0.59482E+02    0.61771E+00    0.93869E-17
    0.33806E+01    0.59451E+02    0.57065E+00    0.93925E-17
    0.33288E+01    0.59456E+02    0.54739E+00    0.94522E-17
    0.33371E+01    0.59480E+02    0.59445E+00    0.93734E-17
    0.21333E+01    0.59808E+02    0.57339E+00    0.97502E-17
    0.21184E+01    0.59837E+02    0.62220E+00    0.97412E-17
    0.20842E+01    0.59831E+02    0.59784E+00    0.97217E-17
    0.20312E+01    0.59830E+02    0.57332E+00    0.97757E-17
    0.61276E+01    0.57982E+02    0.59895E+00    0.78971E-17
    0.61287E+01    0.57949E+02    0.55931E+00    0.78906E-17
    0.58784E+01    0.58167E+02    0.60137E+00    0.80828E-17
    0.58962E+01    0.58139E+02    0.58090E+00    0.80403E-17
    0.58815E+01    0.58118E+02    0.54053E+00    0.81087E-17
    0.49174E+01    0.58722E+02    0.52187E+00    0.86967E-17
    0.49118E+01    0.58754E+02    0.56539E+00    0.87036E-17
    0.49476E+01    0.58733E+02    0.56524E+00    0.86736E-17
    0.49420E+01    0.58765E+02    0.60876E+00    0.86794E-17
    0.50230E+01    0.58661E+02    0.52170E+00    0.86377E-17
    0.50178E+01    0.58693E+02    0.56492E+00    0.86429E-17
    0.50533E+01    0.58673E+02    0.56476E+00    0.86121E-17
    0.50481E+01    0.58705E+02    0.60798E+00    0.86206E-17
    0.54715E+01    0.58445E+02    0.60478E+00    0.83497E-17
    0.54386E+01    0.58451E+02    0.58415E+00    0.83483E-17
    0.54188E+01    0.58479E+02    0.60522E+00    0.83900E-17
    0.54443E+01    0.58403E+02    0.52108E+00    0.83880E-17
    0.54251E+01    0.58430E+02    0.54222E+00    0.84248E-17
    0.53918E+01    0.58437E+02    0.52119E+00    0.84168E-17
    0.45377E+01    0.58925E+02    0.52220E+00    0.89051E-17
    0.45674E+01    0.58938E+02    0.56659E+00    0.88782E-17
    0.44815E+01    0.58954E+02    0.52260E+00    0.89343E-17
    0.45039E+01    0.58998E+02    0.61179E+00    0.89077E-17
    0.44743E+01    0.58985E+02    0.56727E+00    0.89334E-17
    0.45263E+01    0.58973E+02    0.58928E+00    0.88683E-17
    0.45150E+01    0.58951E+02    0.54475E+00    0.89436E-17
    0.28098E+01    0.59636E+02    0.57185E+00    0.95824E-17
    0.28366E+01    0.59654E+02    0.61967E+00    0.95603E-17
    0.28631E+01    0.59634E+02    0.59600E+00    0.95245E-17
    0.21184E+01    0.40163E+02    0.37780E+00    0.97405E-17
    0.18134E+01    0.40102E+02    0.37724E+00    0.98025E-17
    0.17886E+01    0.40123E+02    0.42629E+00    0.98218E-17
    0.13214E+01    0.40075E+02    0.47487E+00    0.99071E-17
    0.13451E+01    0.40053E+02    0.42542E+00    0.98893E-17
    0.12933E+01    0.40059E+02    0.44989E+00    0.99417E-17
    0.12656E+01    0.40017E+02    0.37594E+00    0.98790E-17
    0.13280E+01    0.40025E+02    0.37593E+00    0.98778E-17
    0.12965E+01    0.40034E+02    0.40040E+00    0.98526E-17
    0.68861E+00    0.39986E+02    0.42511E+00    0.99586E-17
    0.70737E+00    0.40013E+02    0.47491E+00    0.99720E-17
    0.83222E+00    0.40022E+02    0.47481E+00    0.99604E-17
    0.83637E+00    0.39972E+02    0.37534E+00    0.99319E-17
