    0.19502E+01,    0.73337E+01,    0.00000E+00,    0.67762E-01
    0.19973E+01,    0.73361E+01,    0.00000E+00,    0.67901E-01
    0.19668E+01,    0.73554E+01,    0.00000E+00,    0.67814E-01
    0.20003E+01,    0.73994E+01,    0.00000E+00,    0.67621E-01
    0.19703E+01,    0.74194E+01,    0.00000E+00,    0.67524E-01
    0.20174E+01,    0.74218E+01,    0.00000E+00,    0.67670E-01
    0.19876E+01,    0.74422E+01,    0.00000E+00,    0.67571E-01
    0.19466E+01,    0.74180E+01,    0.00000E+00,    0.67604E-01
    0.19768E+01,    0.73982E+01,    0.00000E+00,    0.67693E-01
    0.19294E+01,    0.73954E+01,    0.00000E+00,    0.67554E-01
    0.19599E+01,    0.73760E+01,    0.00000E+00,    0.67642E-01
    0.19194E+01,    0.73526E+01,    0.00000E+00,    0.67672E-01
    0.18885E+01,    0.73714E+01,    0.00000E+00,    0.67573E-01
    0.19362E+01,    0.73746E+01,    0.00000E+00,    0.67723E-01
    0.19056E+01,    0.73939E+01,    0.00000E+00,    0.67626E-01
    0.18646E+01,    0.73697E+01,    0.00000E+00,    0.67649E-01
    0.18956E+01,    0.73510E+01,    0.00000E+00,    0.67753E-01
    0.18477E+01,    0.73474E+01,    0.00000E+00,    0.67590E-01
    0.18789E+01,    0.73291E+01,    0.00000E+00,    0.67696E-01
    0.18026E+01,    0.74071E+01,    0.00000E+00,    0.67433E-01
    0.18336E+01,    0.73884E+01,    0.00000E+00,    0.67543E-01
    0.17852E+01,    0.73841E+01,    0.00000E+00,    0.67364E-01
    0.18164E+01,    0.73658E+01,    0.00000E+00,    0.67482E-01
    0.18577E+01,    0.73903E+01,    0.00000E+00,    0.67475E-01
    0.18268E+01,    0.74092E+01,    0.00000E+00,    0.67386E-01
    0.18750E+01,    0.74131E+01,    0.00000E+00,    0.67530E-01
    0.18444E+01,    0.74324E+01,    0.00000E+00,    0.67443E-01
    0.19402E+01,    0.74394E+01,    0.00000E+00,    0.67437E-01
    0.19102E+01,    0.74594E+01,    0.00000E+00,    0.67377E-01
    0.19578E+01,    0.74626E+01,    0.00000E+00,    0.67481E-01
    0.19280E+01,    0.74830E+01,    0.00000E+00,    0.67416E-01
    0.18862E+01,    0.74577E+01,    0.00000E+00,    0.67431E-01
    0.19164E+01,    0.74378E+01,    0.00000E+00,    0.67514E-01
    0.18685E+01,    0.74343E+01,    0.00000E+00,    0.67380E-01
    0.18989E+01,    0.74149E+01,    0.00000E+00,    0.67465E-01
    0.18309E+01,    0.74493E+01,    0.00000E+00,    0.67256E-01
    0.17825E+01,    0.74450E+01,    0.00000E+00,    0.67140E-01
    0.18745E+01,    0.74695E+01,    0.00000E+00,    0.67311E-01
    0.18433E+01,    0.74631E+01,    0.00000E+00,    0.67366E-01
    0.18775E+01,    0.75234E+01,    0.00000E+00,    0.67178E-01
    0.18463E+01,    0.75170E+01,    0.00000E+00,    0.67278E-01
    0.18135E+01,    0.75159E+01,    0.00000E+00,    0.67314E-01
    0.18030E+01,    0.74323E+01,    0.00000E+00,    0.67364E-01
    0.17406E+01,    0.74444E+01,    0.00000E+00,    0.67230E-01
    0.17614E+01,    0.74321E+01,    0.00000E+00,    0.67282E-01
    0.17227E+01,    0.74207E+01,    0.00000E+00,    0.67164E-01
    0.17539E+01,    0.74024E+01,    0.00000E+00,    0.67249E-01
    0.16584E+01,    0.69170E+01,    0.00000E+00,    0.70305E-01
    0.16856E+01,    0.69141E+01,    0.00000E+00,    0.70065E-01
    0.16656E+01,    0.68706E+01,    0.00000E+00,    0.70814E-01
    0.16928E+01,    0.68677E+01,    0.00000E+00,    0.70535E-01
    0.17028E+01,    0.68894E+01,    0.00000E+00,    0.70530E-01
    0.17300E+01,    0.68865E+01,    0.00000E+00,    0.70273E-01
    0.17100E+01,    0.68430E+01,    0.00000E+00,    0.71039E-01
    0.17372E+01,    0.68401E+01,    0.00000E+00,    0.70720E-01
    0.17742E+01,    0.68171E+01,    0.00000E+00,    0.70798E-01
    0.17841E+01,    0.68388E+01,    0.00000E+00,    0.70798E-01
    0.18336E+01,    0.67793E+01,    0.00000E+00,    0.71407E-01
    0.17544E+01,    0.68154E+01,    0.00000E+00,    0.71202E-01
    0.17743E+01,    0.68589E+01,    0.00000E+00,    0.70447E-01
    0.17472E+01,    0.68618E+01,    0.00000E+00,    0.70718E-01
    0.16978E+01,    0.68231E+01,    0.00000E+00,    0.71053E-01
    0.16983E+01,    0.67821E+01,    0.00000E+00,    0.71619E-01
    0.16672E+01,    0.68287E+01,    0.00000E+00,    0.71306E-01
    0.16667E+01,    0.67886E+01,    0.00000E+00,    0.71866E-01
    0.17133E+01,    0.67592E+01,    0.00000E+00,    0.72135E-01
    0.17127E+01,    0.68002E+01,    0.00000E+00,    0.71591E-01
    0.17353E+01,    0.67591E+01,    0.00000E+00,    0.71766E-01
    0.17497E+01,    0.67772E+01,    0.00000E+00,    0.71741E-01
    0.17595E+01,    0.67018E+01,    0.00000E+00,    0.73197E-01
    0.18310E+01,    0.66975E+01,    0.00000E+00,    0.71746E-01
    0.17422E+01,    0.67955E+01,    0.00000E+00,    0.71210E-01
    0.18212E+01,    0.69011E+01,    0.00000E+00,    0.70169E-01
    0.18479E+01,    0.69018E+01,    0.00000E+00,    0.69946E-01
    0.18001E+01,    0.68437E+01,    0.00000E+00,    0.70462E-01
    0.18172E+01,    0.68626E+01,    0.00000E+00,    0.70561E-01
    0.18471E+01,    0.67996E+01,    0.00000E+00,    0.71396E-01
    0.18643E+01,    0.68185E+01,    0.00000E+00,    0.71286E-01
    0.18849E+01,    0.68360E+01,    0.00000E+00,    0.71034E-01
    0.18940E+01,    0.69495E+01,    0.00000E+00,    0.69797E-01
    0.19092E+01,    0.68521E+01,    0.00000E+00,    0.70713E-01
    0.19808E+01,    0.69076E+01,    0.00000E+00,    0.70002E-01
    0.19794E+01,    0.68313E+01,    0.00000E+00,    0.70065E-01
    0.20315E+01,    0.69262E+01,    0.00000E+00,    0.69979E-01
    0.21461E+01,    0.69716E+01,    0.00000E+00,    0.69147E-01
    0.15097E+01,    0.72800E+01,    0.00000E+00,    0.67288E-01
    0.15300E+01,    0.72690E+01,    0.00000E+00,    0.67399E-01
    0.14975E+01,    0.72602E+01,    0.00000E+00,    0.67221E-01
    0.15063E+01,    0.72401E+01,    0.00000E+00,    0.67448E-01
    0.15516E+01,    0.72727E+01,    0.00000E+00,    0.67297E-01
    0.15460E+01,    0.72224E+01,    0.00000E+00,    0.67704E-01
    0.15776E+01,    0.72246E+01,    0.00000E+00,    0.67596E-01
    0.14601E+01,    0.73001E+01,    0.00000E+00,    0.67033E-01
    0.14901E+01,    0.73003E+01,    0.00000E+00,    0.66970E-01
    0.15535E+01,    0.73007E+01,    0.00000E+00,    0.67350E-01
    0.15443E+01,    0.73520E+01,    0.00000E+00,    0.67077E-01
    0.15338E+01,    0.73738E+01,    0.00000E+00,    0.66898E-01
    0.15808E+01,    0.73824E+01,    0.00000E+00,    0.67094E-01
    0.15396E+01,    0.73991E+01,    0.00000E+00,    0.66958E-01
    0.15015E+01,    0.73230E+01,    0.00000E+00,    0.67075E-01
    0.14762E+01,    0.73771E+01,    0.00000E+00,    0.66661E-01
    0.15074E+01,    0.73939E+01,    0.00000E+00,    0.66799E-01
    0.14938E+01,    0.73612E+01,    0.00000E+00,    0.66919E-01
    0.15133E+01,    0.73733E+01,    0.00000E+00,    0.66891E-01
    0.15331E+01,    0.73253E+01,    0.00000E+00,    0.66993E-01
    0.15661E+01,    0.73570E+01,    0.00000E+00,    0.67005E-01
    0.14251E+01,    0.72448E+01,    0.00000E+00,    0.67020E-01
    0.14529E+01,    0.72193E+01,    0.00000E+00,    0.67307E-01
    0.14038E+01,    0.72289E+01,    0.00000E+00,    0.67114E-01
    0.14108E+01,    0.72063E+01,    0.00000E+00,    0.67271E-01
    0.14334E+01,    0.73190E+01,    0.00000E+00,    0.66660E-01
    0.14585E+01,    0.72787E+01,    0.00000E+00,    0.66943E-01
    0.14279E+01,    0.72695E+01,    0.00000E+00,    0.67074E-01
    0.14545E+01,    0.72407E+01,    0.00000E+00,    0.67263E-01
    0.15277E+01,    0.72424E+01,    0.00000E+00,    0.67367E-01
    0.14762E+01,    0.72592E+01,    0.00000E+00,    0.67290E-01
    0.14825E+01,    0.73432E+01,    0.00000E+00,    0.66754E-01
    0.14651E+01,    0.73850E+01,    0.00000E+00,    0.66543E-01
    0.14299E+01,    0.73629E+01,    0.00000E+00,    0.66500E-01
    0.15227E+01,    0.74091E+01,    0.00000E+00,    0.66831E-01
    0.14896E+01,    0.73936E+01,    0.00000E+00,    0.66703E-01
    0.14837E+01,    0.75242E+01,    0.00000E+00,    0.66492E-01
    0.14784E+01,    0.74016E+01,    0.00000E+00,    0.66569E-01
    0.14472E+01,    0.73848E+01,    0.00000E+00,    0.66551E-01
    0.14572E+01,    0.75170E+01,    0.00000E+00,    0.66568E-01
    0.13919E+01,    0.73861E+01,    0.00000E+00,    0.66195E-01
    0.14035E+01,    0.73647E+01,    0.00000E+00,    0.66456E-01
    0.13685E+01,    0.73685E+01,    0.00000E+00,    0.66268E-01
    0.13837E+01,    0.73494E+01,    0.00000E+00,    0.66526E-01
    0.14445E+01,    0.73395E+01,    0.00000E+00,    0.66828E-01
    0.13540E+01,    0.73266E+01,    0.00000E+00,    0.66506E-01
    0.13811E+01,    0.73301E+01,    0.00000E+00,    0.66428E-01
    0.13740E+01,    0.72783E+01,    0.00000E+00,    0.66855E-01
    0.14060E+01,    0.73133E+01,    0.00000E+00,    0.66777E-01
    0.15419E+01,    0.72015E+01,    0.00000E+00,    0.67620E-01
    0.15564E+01,    0.71781E+01,    0.00000E+00,    0.67861E-01
    0.15171E+01,    0.71890E+01,    0.00000E+00,    0.67778E-01
    0.15193E+01,    0.71593E+01,    0.00000E+00,    0.67887E-01
    0.16485E+01,    0.74122E+01,    0.00000E+00,    0.67078E-01
    0.16170E+01,    0.74302E+01,    0.00000E+00,    0.67000E-01
    0.16667E+01,    0.74362E+01,    0.00000E+00,    0.67144E-01
    0.16353E+01,    0.74543E+01,    0.00000E+00,    0.67059E-01
    0.15766E+01,    0.74074E+01,    0.00000E+00,    0.66990E-01
    0.15948E+01,    0.74315E+01,    0.00000E+00,    0.66938E-01
    0.15569E+01,    0.74129E+01,    0.00000E+00,    0.66841E-01
    0.15305E+01,    0.75430E+01,    0.00000E+00,    0.66367E-01
    0.15071E+01,    0.75336E+01,    0.00000E+00,    0.66425E-01
    0.16058E+01,    0.73856E+01,    0.00000E+00,    0.67060E-01
    0.16238E+01,    0.74094E+01,    0.00000E+00,    0.67133E-01
    0.13764E+01,    0.72318E+01,    0.00000E+00,    0.67100E-01
    0.13561E+01,    0.72129E+01,    0.00000E+00,    0.66943E-01
    0.14990E+01,    0.71968E+01,    0.00000E+00,    0.67563E-01
    0.14667E+01,    0.71852E+01,    0.00000E+00,    0.67476E-01
    0.14941E+01,    0.72216E+01,    0.00000E+00,    0.67424E-01
    0.14726E+01,    0.72138E+01,    0.00000E+00,    0.67640E-01
    0.16787E+01,    0.74818E+01,    0.00000E+00,    0.67035E-01
    0.17096E+01,    0.74631E+01,    0.00000E+00,    0.67131E-01
    0.16602E+01,    0.74574E+01,    0.00000E+00,    0.66972E-01
    0.16914E+01,    0.74390E+01,    0.00000E+00,    0.67064E-01
    0.17343E+01,    0.74658E+01,    0.00000E+00,    0.67057E-01
    0.17034E+01,    0.74847E+01,    0.00000E+00,    0.66936E-01
    0.17860E+01,    0.75244E+01,    0.00000E+00,    0.67198E-01
    0.17656E+01,    0.75371E+01,    0.00000E+00,    0.67101E-01
    0.15857E+01,    0.75754E+01,    0.00000E+00,    0.66330E-01
    0.15567E+01,    0.75569E+01,    0.00000E+00,    0.66326E-01
    0.16068E+01,    0.68801E+01,    0.00000E+00,    0.70570E-01
    0.16018E+01,    0.68435E+01,    0.00000E+00,    0.71028E-01
    0.15796E+01,    0.68830E+01,    0.00000E+00,    0.70779E-01
    0.15755E+01,    0.68593E+01,    0.00000E+00,    0.70776E-01
    0.16167E+01,    0.68207E+01,    0.00000E+00,    0.71465E-01
    0.16206E+01,    0.68581E+01,    0.00000E+00,    0.70978E-01
    0.16506E+01,    0.68124E+01,    0.00000E+00,    0.71350E-01
    0.16523E+01,    0.68516E+01,    0.00000E+00,    0.70833E-01
    0.20228E+01,    0.74885E+01,    0.00000E+00,    0.67322E-01
    0.19935E+01,    0.75096E+01,    0.00000E+00,    0.67290E-01
    0.20540E+01,    0.74787E+01,    0.00000E+00,    0.67452E-01
    0.20413E+01,    0.74968E+01,    0.00000E+00,    0.67370E-01
    0.21670E+01,    0.75306E+01,    0.00000E+00,    0.67779E-01
    0.21379E+01,    0.75445E+01,    0.00000E+00,    0.67652E-01
    0.21136E+01,    0.75585E+01,    0.00000E+00,    0.67524E-01
    0.19815E+01,    0.74640E+01,    0.00000E+00,    0.67393E-01
    0.19518E+01,    0.74845E+01,    0.00000E+00,    0.67318E-01
    0.19992E+01,    0.74873E+01,    0.00000E+00,    0.67437E-01
    0.19698E+01,    0.75083E+01,    0.00000E+00,    0.67364E-01
    0.19351E+01,    0.75521E+01,    0.00000E+00,    0.67049E-01
    0.19071E+01,    0.75351E+01,    0.00000E+00,    0.67069E-01
    0.20651E+01,    0.75941E+01,    0.00000E+00,    0.67287E-01
    0.16583E+01,    0.76216E+01,    0.00000E+00,    0.66449E-01
    0.12328E+01,    0.69641E+01,    0.00000E+00,    0.69111E-01
    0.12604E+01,    0.69584E+01,    0.00000E+00,    0.69084E-01
    0.12521E+01,    0.69228E+01,    0.00000E+00,    0.69966E-01
    0.12741E+01,    0.69311E+01,    0.00000E+00,    0.69604E-01
    0.11836E+01,    0.69960E+01,    0.00000E+00,    0.68401E-01
    0.12118E+01,    0.69925E+01,    0.00000E+00,    0.68416E-01
    0.11986E+01,    0.69472E+01,    0.00000E+00,    0.69200E-01
    0.12268E+01,    0.69436E+01,    0.00000E+00,    0.69178E-01
    0.12670E+01,    0.69810E+01,    0.00000E+00,    0.68932E-01
    0.12609E+01,    0.70110E+01,    0.00000E+00,    0.68821E-01
    0.11764E+01,    0.69711E+01,    0.00000E+00,    0.68463E-01
    0.11477E+01,    0.69724E+01,    0.00000E+00,    0.68561E-01
    0.11681E+01,    0.70219E+01,    0.00000E+00,    0.67753E-01
    0.11316E+01,    0.69961E+01,    0.00000E+00,    0.67895E-01
    0.11158E+01,    0.69442E+01,    0.00000E+00,    0.68920E-01
    0.11425E+01,    0.69489E+01,    0.00000E+00,    0.68518E-01
    0.11358E+01,    0.69094E+01,    0.00000E+00,    0.69666E-01
    0.11560E+01,    0.69240E+01,    0.00000E+00,    0.69093E-01
    0.11729E+01,    0.69188E+01,    0.00000E+00,    0.69645E-01
    0.11937E+01,    0.69283E+01,    0.00000E+00,    0.69168E-01
    0.11799E+01,    0.68921E+01,    0.00000E+00,    0.69888E-01
    0.12010E+01,    0.68874E+01,    0.00000E+00,    0.70200E-01
    0.11553E+01,    0.70706E+01,    0.00000E+00,    0.67141E-01
    0.11347E+01,    0.70443E+01,    0.00000E+00,    0.67245E-01
    0.11448E+01,    0.70208E+01,    0.00000E+00,    0.67778E-01
    0.11671E+01,    0.71176E+01,    0.00000E+00,    0.66936E-01
    0.11630E+01,    0.71553E+01,    0.00000E+00,    0.66567E-01
    0.11972E+01,    0.71185E+01,    0.00000E+00,    0.66819E-01
    0.11076E+01,    0.71170E+01,    0.00000E+00,    0.66307E-01
    0.11489E+01,    0.70949E+01,    0.00000E+00,    0.66820E-01
    0.11780E+01,    0.70637E+01,    0.00000E+00,    0.67696E-01
    0.12164E+01,    0.70603E+01,    0.00000E+00,    0.67993E-01
    0.11807E+01,    0.70385E+01,    0.00000E+00,    0.67664E-01
    0.12040E+01,    0.70397E+01,    0.00000E+00,    0.67560E-01
    0.12542E+01,    0.70896E+01,    0.00000E+00,    0.67712E-01
    0.12402E+01,    0.70695E+01,    0.00000E+00,    0.67505E-01
    0.12136E+01,    0.71015E+01,    0.00000E+00,    0.67357E-01
    0.12015E+01,    0.70768E+01,    0.00000E+00,    0.67141E-01
    0.12195E+01,    0.70195E+01,    0.00000E+00,    0.68248E-01
    0.12425E+01,    0.71050E+01,    0.00000E+00,    0.67187E-01
    0.12580E+01,    0.71246E+01,    0.00000E+00,    0.67396E-01
    0.12845E+01,    0.70891E+01,    0.00000E+00,    0.67694E-01
    0.13046E+01,    0.71045E+01,    0.00000E+00,    0.67760E-01
    0.12618E+01,    0.71596E+01,    0.00000E+00,    0.67135E-01
    0.12447E+01,    0.71406E+01,    0.00000E+00,    0.66906E-01
    0.12118E+01,    0.71747E+01,    0.00000E+00,    0.66741E-01
    0.12127E+01,    0.71381E+01,    0.00000E+00,    0.67035E-01
    0.12455E+01,    0.70253E+01,    0.00000E+00,    0.67996E-01
    0.12538E+01,    0.70546E+01,    0.00000E+00,    0.68245E-01
    0.12841E+01,    0.70237E+01,    0.00000E+00,    0.68154E-01
    0.12992E+01,    0.70497E+01,    0.00000E+00,    0.68302E-01
    0.13202E+01,    0.69961E+01,    0.00000E+00,    0.69054E-01
    0.12937E+01,    0.70062E+01,    0.00000E+00,    0.68748E-01
    0.12866E+01,    0.69814E+01,    0.00000E+00,    0.68862E-01
    0.13233E+01,    0.73625E+01,    0.00000E+00,    0.66109E-01
    0.13095E+01,    0.73250E+01,    0.00000E+00,    0.66191E-01
    0.13292E+01,    0.73402E+01,    0.00000E+00,    0.66162E-01
    0.13241E+01,    0.73015E+01,    0.00000E+00,    0.66503E-01
    0.13508E+01,    0.73029E+01,    0.00000E+00,    0.66411E-01
    0.12902E+01,    0.73649E+01,    0.00000E+00,    0.66135E-01
    0.12725E+01,    0.73392E+01,    0.00000E+00,    0.65857E-01
    0.13430E+01,    0.73777E+01,    0.00000E+00,    0.66087E-01
    0.13435E+01,    0.74028E+01,    0.00000E+00,    0.66011E-01
    0.13223E+01,    0.74115E+01,    0.00000E+00,    0.65840E-01
    0.13889E+01,    0.73996E+01,    0.00000E+00,    0.66209E-01
    0.13587E+01,    0.74025E+01,    0.00000E+00,    0.66062E-01
    0.14000E+01,    0.75155E+01,    0.00000E+00,    0.66614E-01
    0.13732E+01,    0.75185E+01,    0.00000E+00,    0.66560E-01
    0.13474E+01,    0.75231E+01,    0.00000E+00,    0.66426E-01
    0.13344E+01,    0.73970E+01,    0.00000E+00,    0.65968E-01
    0.13133E+01,    0.74057E+01,    0.00000E+00,    0.65797E-01
    0.13740E+01,    0.73858E+01,    0.00000E+00,    0.66189E-01
    0.13711E+01,    0.73993E+01,    0.00000E+00,    0.66222E-01
    0.14313E+01,    0.73986E+01,    0.00000E+00,    0.66267E-01
    0.14034E+01,    0.73998E+01,    0.00000E+00,    0.66307E-01
    0.14280E+01,    0.75143E+01,    0.00000E+00,    0.66625E-01
    0.12713E+01,    0.74170E+01,    0.00000E+00,    0.65673E-01
    0.12502E+01,    0.74257E+01,    0.00000E+00,    0.65638E-01
    0.13244E+01,    0.75306E+01,    0.00000E+00,    0.66259E-01
    0.14021E+01,    0.72852E+01,    0.00000E+00,    0.66675E-01
    0.13122E+01,    0.72789E+01,    0.00000E+00,    0.66417E-01
    0.13618E+01,    0.72535E+01,    0.00000E+00,    0.66765E-01
    0.13045E+01,    0.71622E+01,    0.00000E+00,    0.67303E-01
    0.13100E+01,    0.71976E+01,    0.00000E+00,    0.66838E-01
    0.13709E+01,    0.71930E+01,    0.00000E+00,    0.67317E-01
    0.13506E+01,    0.71750E+01,    0.00000E+00,    0.67202E-01
    0.13211E+01,    0.72132E+01,    0.00000E+00,    0.66968E-01
    0.13248E+01,    0.71794E+01,    0.00000E+00,    0.67080E-01
    0.13653E+01,    0.71541E+01,    0.00000E+00,    0.67570E-01
    0.14001E+01,    0.71487E+01,    0.00000E+00,    0.67644E-01
    0.13268E+01,    0.72555E+01,    0.00000E+00,    0.66733E-01
    0.13064E+01,    0.72341E+01,    0.00000E+00,    0.66627E-01
    0.12812E+01,    0.72782E+01,    0.00000E+00,    0.66435E-01
    0.12647E+01,    0.72540E+01,    0.00000E+00,    0.66303E-01
    0.14308E+01,    0.70923E+01,    0.00000E+00,    0.68115E-01
    0.14031E+01,    0.70931E+01,    0.00000E+00,    0.68274E-01
    0.14065E+01,    0.71303E+01,    0.00000E+00,    0.67797E-01
    0.13863E+01,    0.71141E+01,    0.00000E+00,    0.67783E-01
    0.14837E+01,    0.71429E+01,    0.00000E+00,    0.67844E-01
    0.14621E+01,    0.71351E+01,    0.00000E+00,    0.68032E-01
    0.14831E+01,    0.71750E+01,    0.00000E+00,    0.67872E-01
    0.14508E+01,    0.71633E+01,    0.00000E+00,    0.67845E-01
    0.14343E+01,    0.71735E+01,    0.00000E+00,    0.67482E-01
    0.14128E+01,    0.71658E+01,    0.00000E+00,    0.67666E-01
    0.14305E+01,    0.72009E+01,    0.00000E+00,    0.67413E-01
    0.13982E+01,    0.71892E+01,    0.00000E+00,    0.67371E-01
    0.15264E+01,    0.66945E+01,    0.00000E+00,    0.74004E-01
    0.15700E+01,    0.66987E+01,    0.00000E+00,    0.73448E-01
    0.16989E+01,    0.67411E+01,    0.00000E+00,    0.72175E-01
    0.16920E+01,    0.67047E+01,    0.00000E+00,    0.72674E-01
    0.17065E+01,    0.67228E+01,    0.00000E+00,    0.72631E-01
    0.17307E+01,    0.66655E+01,    0.00000E+00,    0.73809E-01
    0.17451E+01,    0.66836E+01,    0.00000E+00,    0.73576E-01
    0.16661E+01,    0.67485E+01,    0.00000E+00,    0.72404E-01
    0.16559E+01,    0.67148E+01,    0.00000E+00,    0.72843E-01
    0.16752E+01,    0.67020E+01,    0.00000E+00,    0.73095E-01
    0.16445E+01,    0.66956E+01,    0.00000E+00,    0.72889E-01
    0.16637E+01,    0.66828E+01,    0.00000E+00,    0.73167E-01
    0.15768E+01,    0.68021E+01,    0.00000E+00,    0.71951E-01
    0.16053E+01,    0.68015E+01,    0.00000E+00,    0.71509E-01
    0.16489E+01,    0.67732E+01,    0.00000E+00,    0.71933E-01
    0.16473E+01,    0.67339E+01,    0.00000E+00,    0.72498E-01
    0.16214E+01,    0.67778E+01,    0.00000E+00,    0.72118E-01
    0.15897E+01,    0.67586E+01,    0.00000E+00,    0.72470E-01
    0.16227E+01,    0.66935E+01,    0.00000E+00,    0.73501E-01
    0.16409E+01,    0.65784E+01,    0.00000E+00,    0.75468E-01
    0.17118E+01,    0.66509E+01,    0.00000E+00,    0.73876E-01
    0.17027E+01,    0.65639E+01,    0.00000E+00,    0.73949E-01
    0.28543E+00,    0.80142E+01,    0.00000E+00,    0.63346E-01
    0.14271E+00,    0.82559E+01,    0.00000E+00,    0.63991E-01
    0.68700E+00,    0.82911E+01,    0.00000E+00,    0.64934E-01
    0.82136E+00,    0.87974E+01,    0.00000E+00,    0.65461E-01
    0.54011E+00,    0.87443E+01,    0.00000E+00,    0.65505E-01
    0.83333E-01,    0.96668E+01,    0.00000E+00,    0.65986E-01
    0.74035E+00,    0.56706E+01,    0.00000E+00,    0.31977E-09
    0.81372E+00,    0.55790E+01,    0.00000E+00,    0.17730E-09
    0.87934E+00,    0.54731E+01,    0.00000E+00,    0.11401E-09
    0.93318E+00,    0.53549E+01,    0.00000E+00,    0.58671E-10
    0.97220E+00,    0.52267E+01,    0.00000E+00,    0.20616E-10
    0.99399E+00,    0.50918E+01,    0.00000E+00,    0.34254E-11
    0.35384E+00,    0.59357E+01,    0.00000E+00,    0.58387E-09
    0.32365E+00,    0.59463E+01,    0.00000E+00,    0.40601E-09
    0.39952E+00,    0.59172E+01,    0.00000E+00,    0.62642E-09
    0.37001E+00,    0.59291E+01,    0.00000E+00,    0.42802E-09
    0.44424E+00,    0.58964E+01,    0.00000E+00,    0.64833E-09
    0.41548E+00,    0.59097E+01,    0.00000E+00,    0.43524E-09
    0.48788E+00,    0.58734E+01,    0.00000E+00,    0.67126E-09
    0.45993E+00,    0.58880E+01,    0.00000E+00,    0.44072E-09
    0.53033E+00,    0.58483E+01,    0.00000E+00,    0.68124E-09
    0.50325E+00,    0.58642E+01,    0.00000E+00,    0.43708E-09
    0.57149E+00,    0.58211E+01,    0.00000E+00,    0.67323E-09
    0.54535E+00,    0.58383E+01,    0.00000E+00,    0.42435E-09
    0.61126E+00,    0.57920E+01,    0.00000E+00,    0.66159E-09
    0.58611E+00,    0.58103E+01,    0.00000E+00,    0.40597E-09
    0.64955E+00,    0.57609E+01,    0.00000E+00,    0.62951E-09
    0.62544E+00,    0.57804E+01,    0.00000E+00,    0.37946E-09
    0.68900E+00,    0.57252E+01,    0.00000E+00,    0.65007E-09
    0.66324E+00,    0.57485E+01,    0.00000E+00,    0.35155E-09
    0.70288E+00,    0.57113E+01,    0.00000E+00,    0.45026E-09
    0.76642E+00,    0.56411E+01,    0.00000E+00,    0.55384E-09
    0.83781E+00,    0.55442E+01,    0.00000E+00,    0.33819E-09
    0.89962E+00,    0.54341E+01,    0.00000E+00,    0.16231E-09
    0.94861E+00,    0.53124E+01,    0.00000E+00,    0.52672E-10
    0.98194E+00,    0.51818E+01,    0.00000E+00,    0.81727E-11
    0.99752E+00,    0.50457E+01,    0.00000E+00,    0.21378E-15
    0.16846E-01,    0.39998E+01,    0.00000E+00,    0.19321E-09
    0.13430E+00,    0.40090E+01,    0.00000E+00,    0.27217E-09
    0.67491E+00,    0.42620E+01,    0.00000E+00,    0.44357E-09
    0.63679E+00,    0.42289E+01,    0.00000E+00,    0.48113E-09
    0.59704E+00,    0.41977E+01,    0.00000E+00,    0.51045E-09
    0.55578E+00,    0.41686E+01,    0.00000E+00,    0.53004E-09
    0.51310E+00,    0.41416E+01,    0.00000E+00,    0.53816E-09
    0.46911E+00,    0.41168E+01,    0.00000E+00,    0.54295E-09
    0.42392E+00,    0.40942E+01,    0.00000E+00,    0.52661E-09
    0.37765E+00,    0.40740E+01,    0.00000E+00,    0.50517E-09
    0.33042E+00,    0.40561E+01,    0.00000E+00,    0.47203E-09
    0.28234E+00,    0.40406E+01,    0.00000E+00,    0.42790E-09
    0.23355E+00,    0.40276E+01,    0.00000E+00,    0.38177E-09
    0.18416E+00,    0.40171E+01,    0.00000E+00,    0.32834E-09
    0.99743E+00,    0.49277E+01,    0.00000E+00,    0.75053E-12
    0.99964E+00,    0.49630E+01,    0.00000E+00,    0.65986E-12
    0.99982E+00,    0.49815E+01,    0.00000E+00,    0.38487E-17
    0.99251E+00,    0.48774E+01,    0.00000E+00,    0.33143E-11
    0.99640E+00,    0.49109E+01,    0.00000E+00,    0.27791E-11
    0.98505E+00,    0.48275E+01,    0.00000E+00,    0.87012E-11
    0.99063E+00,    0.48607E+01,    0.00000E+00,    0.73073E-11
    0.97509E+00,    0.47779E+01,    0.00000E+00,    0.17863E-10
    0.98233E+00,    0.48108E+01,    0.00000E+00,    0.15280E-10
    0.96263E+00,    0.47290E+01,    0.00000E+00,    0.31605E-10
    0.97153E+00,    0.47615E+01,    0.00000E+00,    0.27617E-10
    0.94772E+00,    0.46807E+01,    0.00000E+00,    0.50737E-10
    0.95825E+00,    0.47127E+01,    0.00000E+00,    0.45197E-10
    0.93039E+00,    0.46333E+01,    0.00000E+00,    0.75288E-10
    0.94253E+00,    0.46647E+01,    0.00000E+00,    0.68285E-10
    0.91070E+00,    0.45868E+01,    0.00000E+00,    0.10582E-09
    0.92440E+00,    0.46176E+01,    0.00000E+00,    0.97420E-10
    0.88867E+00,    0.45414E+01,    0.00000E+00,    0.14085E-09
    0.90391E+00,    0.45714E+01,    0.00000E+00,    0.13153E-09
    0.86438E+00,    0.44971E+01,    0.00000E+00,    0.17960E-09
    0.88112E+00,    0.45263E+01,    0.00000E+00,    0.16990E-09
