3.016940e+000 1.527573e-007
3.016940e+000 1.527573e-007
3.016940e+000 1.527573e-007
3.016940e+000 1.527573e-007
3.016940e+000 1.527573e-007
3.016940e+000 1.527573e-007
3.066787e+000 1.538132e-007
3.066787e+000 1.538132e-007
3.066787e+000 1.538132e-007
3.066787e+000 1.538132e-007
3.116646e+000 1.531249e-007
1.700000e-002 118
2.494676e-002 1.497882e-007
7.480595e-002 1.504890e-007
7.480595e-002 1.504890e-007
7.480595e-002 1.504890e-007
7.480595e-002 1.504890e-007
7.480595e-002 1.504890e-007
1.246526e-001 1.494067e-007
1.246526e-001 1.494067e-007
1.246526e-001 1.494067e-007
1.246526e-001 1.494067e-007
1.246526e-001 1.494067e-007
1.246526e-001 1.494067e-007
1.246526e-001 1.494067e-007
1.745007e-001 1.468691e-007
1.745007e-001 1.468691e-007
1.745007e-001 1.468691e-007
1.745007e-001 1.468691e-007
1.745007e-001 1.468691e-007
1.745007e-001 1.468691e-007
1.745007e-001 1.468691e-007
1.745007e-001 1.468691e-007
1.745007e-001 1.468691e-007
2.243782e-001 1.432143e-007
2.243782e-001 1.432143e-007
2.243782e-001 1.432143e-007
2.243782e-001 1.432143e-007
2.243782e-001 1.432143e-007
2.243782e-001 1.432143e-007
2.243782e-001 1.432143e-007
2.243782e-001 1.432143e-007
2.243782e-001 1.432143e-007
2.742621e-001 1.386008e-007
2.742621e-001 1.386008e-007
2.742621e-001 1.386008e-007
2.742621e-001 1.386008e-007
2.742621e-001 1.386008e-007
2.742621e-001 1.386008e-007
2.742621e-001 1.386008e-007
2.742621e-001 1.386008e-007
3.241218e-001 1.330980e-007
3.241218e-001 1.330980e-007
3.241218e-001 1.330980e-007
3.241218e-001 1.330980e-007
3.241218e-001 1.330980e-007
3.241218e-001 1.330980e-007
3.241218e-001 1.330980e-007
3.739907e-001 1.268541e-007
3.739907e-001 1.268541e-007
3.739907e-001 1.268541e-007
3.739907e-001 1.268541e-007
3.739907e-001 1.268541e-007
4.238634e-001 1.199913e-007
4.238634e-001 1.199913e-007
4.238634e-001 1.199913e-007
4.238634e-001 1.199913e-007
4.737297e-001 1.124949e-007
4.737297e-001 1.124949e-007
5.235987e-001 1.043444e-007
5.734574e-001 9.567292e-008
2.568135e+000 9.567620e-008
2.617994e+000 1.042357e-007
2.667863e+000 1.124001e-007
2.667863e+000 1.124001e-007
2.717729e+000 1.199819e-007
2.717729e+000 1.199819e-007
2.717729e+000 1.199819e-007
2.717729e+000 1.199819e-007
2.767602e+000 1.269179e-007
2.767602e+000 1.269179e-007
2.767602e+000 1.269179e-007
2.767602e+000 1.269179e-007
2.767602e+000 1.269179e-007
2.817471e+000 1.331235e-007
2.817471e+000 1.331235e-007
2.817471e+000 1.331235e-007
2.817471e+000 1.331235e-007
2.817471e+000 1.331235e-007
2.817471e+000 1.331235e-007
2.817471e+000 1.331235e-007
2.867331e+000 1.385492e-007
2.867331e+000 1.385492e-007
2.867331e+000 1.385492e-007
2.867331e+000 1.385492e-007
2.867331e+000 1.385492e-007
2.867331e+000 1.385492e-007
2.867331e+000 1.385492e-007
2.867331e+000 1.385492e-007
2.917214e+000 1.431509e-007
2.917214e+000 1.431509e-007
2.917214e+000 1.431509e-007
2.917214e+000 1.431509e-007
2.917214e+000 1.431509e-007
2.917214e+000 1.431509e-007
2.917214e+000 1.431509e-007
2.917214e+000 1.431509e-007
2.917214e+000 1.431509e-007
2.967092e+000 1.468404e-007
2.967092e+000 1.468404e-007
2.967092e+000 1.468404e-007
2.967092e+000 1.468404e-007
2.967092e+000 1.468404e-007
2.967092e+000 1.468404e-007
2.967092e+000 1.468404e-007
2.967092e+000 1.468404e-007
2.967092e+000 1.468404e-007
3.016940e+000 1.494197e-007
3.016940e+000 1.494197e-007
3.016940e+000 1.494197e-007
3.016940e+000 1.494197e-007
3.016940e+000 1.494197e-007
3.016940e+000 1.494197e-007
3.016940e+000 1.494197e-007
3.066787e+000 1.504527e-007
3.066787e+000 1.504527e-007
3.066787e+000 1.504527e-007
3.066787e+000 1.504527e-007
3.066787e+000 1.504250e-007
3.116646e+000 1.497793e-007
1.800000e-002 130
2.494676e-002 1.455299e-007
7.480595e-002 1.462110e-007
7.480595e-002 1.462110e-007
7.480595e-002 1.462110e-007
7.480595e-002 1.462110e-007
7.480595e-002 1.462110e-007
1.246526e-001 1.451592e-007
1.246526e-001 1.451592e-007
1.246526e-001 1.451592e-007
1.246526e-001 1.451592e-007
1.246526e-001 1.451592e-007
1.246526e-001 1.451592e-007
1.246526e-001 1.451592e-007
1.246526e-001 1.451592e-007
1.745007e-001 1.426929e-007
1.745007e-001 1.426929e-007
1.745007e-001 1.426929e-007
1.745007e-001 1.426929e-007
1.745007e-001 1.426929e-007
1.745007e-001 1.426929e-007
1.745007e-001 1.426929e-007
1.745007e-001 1.426929e-007
1.745007e-001 1.426929e-007
2.243782e-001 1.391411e-007
2.243782e-001 1.391411e-007
2.243782e-001 1.391411e-007
2.243782e-001 1.391411e-007
2.243782e-001 1.391411e-007
2.243782e-001 1.391411e-007
2.243782e-001 1.391411e-007
2.243782e-001 1.391411e-007
2.243782e-001 1.391411e-007
2.243782e-001 1.391411e-007
2.742621e-001 1.346574e-007
2.742621e-001 1.346574e-007
2.742621e-001 1.346574e-007
2.742621e-001 1.346574e-007
2.742621e-001 1.346574e-007
2.742621e-001 1.346574e-007
2.742621e-001 1.346574e-007
2.742621e-001 1.346574e-007
2.742621e-001 1.346574e-007
3.241218e-001 1.293094e-007
3.241218e-001 1.293094e-007
3.241218e-001 1.293094e-007
3.241218e-001 1.293094e-007
3.241218e-001 1.293094e-007
3.241218e-001 1.293094e-007
3.241218e-001 1.293094e-007
3.739907e-001 1.232412e-007
3.739907e-001 1.232412e-007
3.739907e-001 1.232412e-007
3.739907e-001 1.232412e-007
3.739907e-001 1.232412e-007
3.739907e-001 1.232412e-007
4.238634e-001 1.165715e-007
4.238634e-001 1.165715e-007
4.238634e-001 1.165715e-007
4.238634e-001 1.165715e-007
4.737297e-001 1.092858e-007
4.737297e-001 1.092858e-007
4.737297e-001 1.092858e-007
5.235987e-001 1.013644e-007
5.235987e-001 1.013644e-007
5.734574e-001 9.293653e-008
2.568135e+000 9.293971e-008
2.617994e+000 1.012588e-007
2.617994e+000 1.012588e-007
2.667863e+000 1.091938e-007
2.667863e+000 1.091938e-007
2.667863e+000 1.091938e-007
2.717729e+000 1.165624e-007
2.717729e+000 1.165624e-007
2.717729e+000 1.165624e-007
2.717729e+000 1.165624e-007
2.767602e+000 1.233032e-007
2.767602e+000 1.233032e-007
2.767602e+000 1.233032e-007
2.767602e+000 1.233032e-007
2.767602e+000 1.233032e-007
2.767602e+000 1.233032e-007
2.817471e+000 1.293342e-007
2.817471e+000 1.293342e-007
2.817471e+000 1.293342e-007
2.817471e+000 1.293342e-007
2.817471e+000 1.293342e-007
2.817471e+000 1.293342e-007
2.817471e+000 1.293342e-007
2.867331e+000 1.346073e-007
2.867331e+000 1.346073e-007
2.867331e+000 1.346073e-007
2.867331e+000 1.346073e-007
2.867331e+000 1.346073e-007
2.867331e+000 1.346073e-007
2.867331e+000 1.346073e-007
2.867331e+000 1.346073e-007
2.867331e+000 1.346073e-007
2.917214e+000 1.390795e-007
2.917214e+000 1.390795e-007
2.917214e+000 1.390795e-007
2.917214e+000 1.390795e-007
2.917214e+000 1.390795e-007
2.917214e+000 1.390795e-007
2.917214e+000 1.390795e-007
2.917214e+000 1.390795e-007
2.917214e+000 1.390795e-007
2.917214e+000 1.390795e-007
2.967092e+000 1.426651e-007
2.967092e+000 1.426651e-007
2.967092e+000 1.426651e-007
2.967092e+000 1.426651e-007
2.967092e+000 1.426651e-007
2.967092e+000 1.426651e-007
2.967092e+000 1.426651e-007
2.967092e+000 1.426651e-007
2.967092e+000 1.426651e-007
3.016940e+000 1.451718e-007
3.016940e+000 1.451718e-007
3.016940e+000 1.451718e-007
3.016940e+000 1.451718e-007
3.016940e+000 1.451718e-007
3.016940e+000 1.451718e-007
3.016940e+000 1.451718e-007
3.016940e+000 1.451718e-007
3.066787e+000 1.461757e-007
3.066787e+000 1.461757e-007
3.066787e+000 1.461757e-007
3.066787e+000 1.461757e-007
3.066787e+000 1.461757e-007
3.116646e+000 1.455213e-007
1.900000e-002 134
2.494676e-002 1.440079e-007
7.480595e-002 1.446819e-007
7.480595e-002 1.446819e-007
7.480595e-002 1.446819e-007
7.480595e-002 1.446819e-007
7.480595e-002 1.446819e-007
1.246526e-001 1.436410e-007
1.246526e-001 1.436410e-007
1.246526e-001 1.436410e-007
1.246526e-001 1.436410e-007
1.246526e-001 1.436410e-007
1.246526e-001 1.436410e-007
1.246526e-001 1.436410e-007
1.246526e-001 1.436410e-007
1.745007e-001 1.412002e-007
1.745007e-001 1.412002e-007
1.745007e-001 1.412002e-007
1.745007e-001 1.412002e-007
1.745007e-001 1.412002e-007
1.745007e-001 1.412002e-007
1.745007e-001 1.412002e-007
1.745007e-001 1.412002e-007
1.745007e-001 1.412002e-007
1.745007e-001 1.412002e-007
2.243782e-001 1.376852e-007
2.243782e-001 1.376852e-007
2.243782e-001 1.376852e-007
2.243782e-001 1.376852e-007
2.243782e-001 1.376852e-007
2.243782e-001 1.376852e-007
2.243782e-001 1.376852e-007
2.243782e-001 1.376852e-007
2.243782e-001 1.376852e-007
2.243782e-001 1.376852e-007
2.742621e-001 1.332479e-007
2.742621e-001 1.332479e-007
2.742621e-001 1.332479e-007
2.742621e-001 1.332479e-007
2.742621e-001 1.332479e-007
2.742621e-001 1.332479e-007
2.742621e-001 1.332479e-007
2.742621e-001 1.332479e-007
2.742621e-001 1.332479e-007
3.241218e-001 1.279552e-007
3.241218e-001 1.279552e-007
3.241218e-001 1.279552e-007
3.241218e-001 1.279552e-007
3.241218e-001 1.279552e-007
3.241218e-001 1.279552e-007
3.241218e-001 1.279552e-007
3.241218e-001 1.279552e-007
3.739907e-001 1.219499e-007
3.739907e-001 1.219499e-007
3.739907e-001 1.219499e-007
3.739907e-001 1.219499e-007
3.739907e-001 1.219499e-007
3.739907e-001 1.219499e-007
4.238634e-001 1.153491e-007
4.238634e-001 1.153491e-007
4.238634e-001 1.153491e-007
4.238634e-001 1.153491e-007
4.737297e-001 1.081388e-007
4.737297e-001 1.081388e-007
4.737297e-001 1.081388e-007
5.235987e-001 1.002992e-007
5.235987e-001 1.002992e-007
5.734574e-001 9.195843e-008
2.568135e+000 9.196159e-008
2.617994e+000 1.001947e-007
2.617994e+000 1.001947e-007
2.667863e+000 1.080477e-007
2.667863e+000 1.080477e-007
2.667863e+000 1.080477e-007
2.717729e+000 1.153401e-007
2.717729e+000 1.153401e-007
2.717729e+000 1.153401e-007
2.717729e+000 1.153401e-007
2.767602e+000 1.220112e-007
2.767602e+000 1.220112e-007
2.767602e+000 1.220112e-007
2.767602e+000 1.220112e-007
2.767602e+000 1.220112e-007
2.767602e+000 1.220112e-007
2.817471e+000 1.279798e-007
2.817471e+000 1.279798e-007
2.817471e+000 1.279798e-007
2.817471e+000 1.279798e-007
2.817471e+000 1.279798e-007
2.817471e+000 1.279798e-007
2.817471e+000 1.279798e-007
2.817471e+000 1.279798e-007
2.867331e+000 1.331983e-007
2.867331e+000 1.331983e-007
2.867331e+000 1.331983e-007
2.867331e+000 1.331983e-007
2.867331e+000 1.331983e-007
2.867331e+000 1.331983e-007
2.867331e+000 1.331983e-007
2.867331e+000 1.331983e-007
2.867331e+000 1.331983e-007
2.917214e+000 1.376242e-007
2.917214e+000 1.376242e-007
2.917214e+000 1.376242e-007
2.917214e+000 1.376242e-007
2.917214e+000 1.376242e-007
2.917214e+000 1.376242e-007
2.917214e+000 1.376242e-007
2.917214e+000 1.376242e-007
2.917214e+000 1.376242e-007
2.917214e+000 1.376242e-007
2.967092e+000 1.411727e-007
2.967092e+000 1.411727e-007
2.967092e+000 1.411727e-007
2.967092e+000 1.411727e-007
2.967092e+000 1.411727e-007
2.967092e+000 1.411727e-007
2.967092e+000 1.411727e-007
2.967092e+000 1.411727e-007
2.967092e+000 1.411727e-007
2.967092e+000 1.411727e-007
3.016940e+000 1.436534e-007
3.016940e+000 1.436534e-007
3.016940e+000 1.436534e-007
3.016940e+000 1.436534e-007
3.016940e+000 1.436534e-007
3.016940e+000 1.436534e-007
3.016940e+000 1.436534e-007
3.016940e+000 1.436534e-007
3.066787e+000 1.446469e-007
3.066787e+000 1.446469e-007
3.066787e+000 1.446469e-007
3.066787e+000 1.446469e-007
3.066787e+000 1.446469e-007
3.116646e+000 1.439993e-007
2.000000e-002 142
2.494676e-002 1.412190e-007
7.480595e-002 1.418801e-007
7.480595e-002 1.418801e-007
7.480595e-002 1.418801e-007
7.480595e-002 1.418801e-007
7.480595e-002 1.418801e-007
1.246526e-001 1.408591e-007
1.246526e-001 1.408591e-007
1.246526e-001 1.408591e-007
1.246526e-001 1.408591e-007
1.246526e-001 1.408591e-007
1.246526e-001 1.408591e-007
1.246526e-001 1.408591e-007
1.246526e-001 1.408591e-007
1.246526e-001 1.408591e-007
1.745007e-001 1.384652e-007
1.745007e-001 1.384652e-007
1.745007e-001 1.384652e-007
1.745007e-001 1.384652e-007
1.745007e-001 1.384652e-007
1.745007e-001 1.384652e-007
1.745007e-001 1.384652e-007
1.745007e-001 1.384652e-007
1.745007e-001 1.384652e-007
1.745007e-001 1.384652e-007
2.243782e-001 1.350175e-007
2.243782e-001 1.350175e-007
2.243782e-001 1.350175e-007
2.243782e-001 1.350175e-007
2.243782e-001 1.350175e-007
2.243782e-001 1.350175e-007
2.243782e-001 1.350175e-007
2.243782e-001 1.350175e-007
2.243782e-001 1.350175e-007
2.243782e-001 1.350175e-007
2.243782e-001 1.350175e-007
2.742621e-001 1.306652e-007
2.742621e-001 1.306652e-007
2.742621e-001 1.306652e-007
2.742621e-001 1.306652e-007
2.742621e-001 1.306652e-007
2.742621e-001 1.306652e-007
2.742621e-001 1.306652e-007
2.742621e-001 1.306652e-007
2.742621e-001 1.306652e-007
2.742621e-001 1.306652e-007
3.241218e-001 1.254740e-007
3.241218e-001 1.254740e-007
3.241218e-001 1.254740e-007
3.241218e-001 1.254740e-007
3.241218e-001 1.254740e-007
3.241218e-001 1.254740e-007
3.241218e-001 1.254740e-007
3.241218e-001 1.254740e-007
3.739907e-001 1.195837e-007
3.739907e-001 1.195837e-007
3.739907e-001 1.195837e-007
3.739907e-001 1.195837e-007
3.739907e-001 1.195837e-007
3.739907e-001 1.195837e-007
4.238634e-001 1.131093e-007
4.238634e-001 1.131093e-007
4.238634e-001 1.131093e-007
4.238634e-001 1.131093e-007
4.238634e-001 1.131093e-007
4.737297e-001 1.060370e-007
4.737297e-001 1.060370e-007
4.737297e-001 1.060370e-007
5.235987e-001 9.834753e-008
5.235987e-001 9.834753e-008
5.734574e-001 9.016627e-008
2.568135e+000 9.016937e-008
2.617994e+000 9.824503e-008
2.617994e+000 9.824503e-008
2.667863e+000 1.059477e-007
2.667863e+000 1.059477e-007
2.667863e+000 1.059477e-007
2.717729e+000 1.131005e-007
2.717729e+000 1.131005e-007
2.717729e+000 1.131005e-007
2.717729e+000 1.131005e-007
2.717729e+000 1.131005e-007
2.767602e+000 1.196438e-007
2.767602e+000 1.196438e-007
2.767602e+000 1.196438e-007
2.767602e+000 1.196438e-007
2.767602e+000 1.196438e-007
2.767602e+000 1.196438e-007
2.817471e+000 1.254981e-007
2.817471e+000 1.254981e-007
2.817471e+000 1.254981e-007
2.817471e+000 1.254981e-007
2.817471e+000 1.254981e-007
2.817471e+000 1.254981e-007
2.817471e+000 1.254981e-007
2.817471e+000 1.254981e-007
2.867331e+000 1.306165e-007
2.867331e+000 1.306165e-007
2.867331e+000 1.306165e-007
2.867331e+000 1.306165e-007
2.867331e+000 1.306165e-007
2.867331e+000 1.306165e-007
2.867331e+000 1.306165e-007
2.867331e+000 1.306165e-007
2.867331e+000 1.306165e-007
2.867331e+000 1.306165e-007
2.917214e+000 1.349576e-007
2.917214e+000 1.349576e-007
2.917214e+000 1.349576e-007
2.917214e+000 1.349576e-007
2.917214e+000 1.349576e-007
2.917214e+000 1.349576e-007
2.917214e+000 1.349576e-007
2.917214e+000 1.349576e-007
2.917214e+000 1.349576e-007
2.917214e+000 1.349576e-007
2.917214e+000 1.349576e-007
2.967092e+000 1.384382e-007
2.967092e+000 1.384382e-007
2.967092e+000 1.384382e-007
2.967092e+000 1.384382e-007
2.967092e+000 1.384382e-007
2.967092e+000 1.384382e-007
2.967092e+000 1.384382e-007
2.967092e+000 1.384382e-007
2.967092e+000 1.384382e-007
2.967092e+000 1.384382e-007
3.016940e+000 1.408713e-007
3.016940e+000 1.408713e-007
3.016940e+000 1.408713e-007
3.016940e+000 1.408713e-007
3.016940e+000 1.408713e-007
3.016940e+000 1.408713e-007
3.016940e+000 1.408713e-007
3.016940e+000 1.408713e-007
3.016940e+000 1.408713e-007
3.066787e+000 1.418458e-007
3.066787e+000 1.418458e-007
3.066787e+000 1.418458e-007
3.066787e+000 1.418458e-007
3.066787e+000 1.418458e-007
3.116646e+000 1.412106e-007
2.100000e-002 150
2.494676e-002 1.385810e-007
7.480595e-002 1.392299e-007
7.480595e-002 1.392299e-007
7.480595e-002 1.392299e-007
7.480595e-002 1.392299e-007
7.480595e-002 1.392299e-007
7.480595e-002 1.392299e-007
1.246526e-001 1.382278e-007
1.246526e-001 1.382278e-007
1.246526e-001 1.382278e-007
1.246526e-001 1.382278e-007
1.246526e-001 1.382278e-007
1.246526e-001 1.382278e-007
1.246526e-001 1.382278e-007
1.246526e-001 1.382278e-007
1.246526e-001 1.382278e-007
1.745007e-001 1.358781e-007
1.745007e-001 1.358781e-007
1.745007e-001 1.358781e-007
1.745007e-001 1.358781e-007
1.745007e-001 1.358781e-007
1.745007e-001 1.358781e-007
1.745007e-001 1.358781e-007
1.745007e-001 1.358781e-007
1.745007e-001 1.358781e-007
1.745007e-001 1.358781e-007
1.745007e-001 1.358781e-007
2.243782e-001 1.324941e-007
2.243782e-001 1.324941e-007
2.243782e-001 1.324941e-007
2.243782e-001 1.324941e-007
2.243782e-001 1.324941e-007
2.243782e-001 1.324941e-007
2.243782e-001 1.324941e-007
2.243782e-001 1.324941e-007
2.243782e-001 1.324941e-007
2.243782e-001 1.324941e-007
2.243782e-001 1.324941e-007
2.742621e-001 1.282223e-007
2.742621e-001 1.282223e-007
2.742621e-001 1.282223e-007
2.742621e-001 1.282223e-007
2.742621e-001 1.282223e-007
2.742621e-001 1.282223e-007
2.742621e-001 1.282223e-007
2.742621e-001 1.282223e-007
2.742621e-001 1.282223e-007
2.742621e-001 1.282223e-007
3.241218e-001 1.231270e-007
3.241218e-001 1.231270e-007
3.241218e-001 1.231270e-007
3.241218e-001 1.231270e-007
3.241218e-001 1.231270e-007
3.241218e-001 1.231270e-007
3.241218e-001 1.231270e-007
3.241218e-001 1.231270e-007
3.241218e-001 1.231270e-007
3.739907e-001 1.173455e-007
3.739907e-001 1.173455e-007
3.739907e-001 1.173455e-007
3.739907e-001 1.173455e-007
3.739907e-001 1.173455e-007
3.739907e-001 1.173455e-007
3.739907e-001 1.173455e-007
4.238634e-001 1.109908e-007
4.238634e-001 1.109908e-007
4.238634e-001 1.109908e-007
4.238634e-001 1.109908e-007
4.238634e-001 1.109908e-007
4.737297e-001 1.040491e-007
4.737297e-001 1.040491e-007
4.737297e-001 1.040491e-007
5.235987e-001 9.650147e-008
5.235987e-001 9.650147e-008
5.734574e-001 8.847110e-008
2.568135e+000 8.847414e-008
2.617994e+000 9.640086e-008
2.617994e+000 9.640086e-008
2.667863e+000 1.039614e-007
2.667863e+000 1.039614e-007
2.667863e+000 1.039614e-007
2.717729e+000 1.109821e-007
2.717729e+000 1.109821e-007
2.717729e+000 1.109821e-007
2.717729e+000 1.109821e-007
2.717729e+000 1.109821e-007
2.767602e+000 1.174046e-007
2.767602e+000 1.174046e-007
2.767602e+000 1.174046e-007
2.767602e+000 1.174046e-007
2.767602e+000 1.174046e-007
2.767602e+000 1.174046e-007
2.767602e+000 1.174046e-007
2.817471e+000 1.231507e-007
2.817471e+000 1.231507e-007
2.817471e+000 1.231507e-007
2.817471e+000 1.231507e-007
2.817471e+000 1.231507e-007
2.817471e+000 1.231507e-007
2.817471e+000 1.231507e-007
2.817471e+000 1.231507e-007
2.817471e+000 1.231507e-007
2.867331e+000 1.281745e-007
2.867331e+000 1.281745e-007
2.867331e+000 1.281745e-007
2.867331e+000 1.281745e-007
2.867331e+000 1.281745e-007
2.867331e+000 1.281745e-007
2.867331e+000 1.281745e-007
2.867331e+000 1.281745e-007
2.867331e+000 1.281745e-007
2.867331e+000 1.281745e-007
2.917214e+000 1.324354e-007
2.917214e+000 1.324354e-007
2.917214e+000 1.324354e-007
2.917214e+000 1.324354e-007
2.917214e+000 1.324354e-007
2.917214e+000 1.324354e-007
2.917214e+000 1.324354e-007
2.917214e+000 1.324354e-007
2.917214e+000 1.324354e-007
2.917214e+000 1.324354e-007
2.917214e+000 1.324354e-007
2.967092e+000 1.358516e-007
2.967092e+000 1.358516e-007
2.967092e+000 1.358516e-007
2.967092e+000 1.358516e-007
2.967092e+000 1.358516e-007
2.967092e+000 1.358516e-007
2.967092e+000 1.358516e-007
2.967092e+000 1.358516e-007
2.967092e+000 1.358516e-007
2.967092e+000 1.358516e-007
2.967092e+000 1.358516e-007
3.016940e+000 1.382398e-007
3.016940e+000 1.382398e-007
3.016940e+000 1.382398e-007
3.016940e+000 1.382398e-007
3.016940e+000 1.382398e-007
