    0.59430E+01    0.41860E+02    0.47937E+00    0.13006E-17
    0.58527E+01    0.41800E+02    0.48040E+00    0.13065E-17
    0.58974E+01    0.41802E+02    0.47411E+00    0.13053E-17
    0.57959E+01    0.41555E+02    0.43612E+00    0.12911E-17
    0.58009E+01    0.41600E+02    0.44503E+00    0.12880E-17
    0.58280E+01    0.41519E+02    0.42398E+00    0.12701E-17
    0.58432E+01    0.41631E+02    0.44564E+00    0.12864E-17
    0.59213E+01    0.41424E+02    0.39112E+00    0.12415E-17
    0.58722E+01    0.41504E+02    0.41450E+00    0.12605E-17
    0.59111E+01    0.41524E+02    0.41340E+00    0.12621E-17
    0.58649E+01    0.41451E+02    0.40445E+00    0.12630E-17
    0.58845E+01    0.41425E+02    0.39630E+00    0.12454E-17
    0.62926E+01    0.41935E+02    0.44219E+00    0.12374E-17
    0.62445E+01    0.41920E+02    0.44641E+00    0.12357E-17
    0.63102E+01    0.41986E+02    0.44951E+00    0.12301E-17
    0.62088E+01    0.41952E+02    0.45806E+00    0.12571E-17
    0.62107E+01    0.41996E+02    0.46661E+00    0.12550E-17
    0.62823E+01    0.42026E+02    0.46167E+00    0.12497E-17
    0.62409E+01    0.42025E+02    0.46782E+00    0.12542E-17
    0.47460E+01    0.40648E+02    0.36441E+00    0.13323E-17
    0.47667E+01    0.40680E+02    0.36951E+00    0.13281E-17
    0.48567E+01    0.40706E+02    0.36539E+00    0.13245E-17
    0.48201E+01    0.40708E+02    0.37005E+00    0.13246E-17
    0.47321E+01    0.40976E+02    0.44600E+00    0.13994E-17
    0.49435E+01    0.40990E+02    0.42260E+00    0.13542E-17
    0.46791E+01    0.40618E+02    0.36466E+00    0.13382E-17
    0.50171E+01    0.40922E+02    0.39732E+00    0.13369E-17
    0.51950E+01    0.40896E+02    0.36937E+00    0.12984E-17
    0.52143E+01    0.40930E+02    0.37455E+00    0.12940E-17
    0.51763E+01    0.41116E+02    0.42252E+00    0.13371E-17
    0.50001E+01    0.41008E+02    0.41966E+00    0.13565E-17
    0.50353E+01    0.40968E+02    0.40575E+00    0.13323E-17
    0.50806E+01    0.40970E+02    0.40052E+00    0.13329E-17
    0.56829E+01    0.41246E+02    0.38515E+00    0.12654E-17
    0.55038E+01    0.41254E+02    0.41063E+00    0.12942E-17
    0.54995E+01    0.41210E+02    0.40139E+00    0.12938E-17
    0.54615E+01    0.41149E+02    0.39271E+00    0.12879E-17
    0.54931E+01    0.41137E+02    0.38593E+00    0.12780E-17
    0.54333E+01    0.41118E+02    0.38953E+00    0.12918E-17
    0.49118E+01    0.41270E+02    0.49526E+00    0.14180E-17
    0.48578E+01    0.41240E+02    0.49509E+00    0.14224E-17
    0.49130E+01    0.41215E+02    0.48128E+00    0.14041E-17
    0.48941E+01    0.41241E+02    0.49039E+00    0.14232E-17
    0.48985E+01    0.41023E+02    0.43628E+00    0.13775E-17
    0.48410E+01    0.41005E+02    0.43940E+00    0.13767E-17
    0.47433E+01    0.41025E+02    0.45697E+00    0.13993E-17
    0.47107E+01    0.41058E+02    0.46939E+00    0.14212E-17
    0.47960E+01    0.41040E+02    0.45377E+00    0.14008E-17
    0.48030E+01    0.41081E+02    0.46300E+00    0.14008E-17
    0.46500E+01    0.41123E+02    0.49391E+00    0.14389E-17
    0.52351E+01    0.41461E+02    0.49541E+00    0.13861E-17
    0.52322E+01    0.41429E+02    0.48826E+00    0.13875E-17
    0.50706E+01    0.41359E+02    0.49464E+00    0.14029E-17
    0.51050E+01    0.41359E+02    0.48978E+00    0.14029E-17
    0.53357E+01    0.41360E+02    0.45752E+00    0.13528E-17
    0.53783E+01    0.41339E+02    0.44668E+00    0.13351E-17
    0.53784E+01    0.41296E+02    0.43686E+00    0.13310E-17
    0.52649E+01    0.41368E+02    0.46924E+00    0.13692E-17
    0.52957E+01    0.41341E+02    0.45880E+00    0.13511E-17
    0.50805E+01    0.41280E+02    0.47412E+00    0.13858E-17
    0.49759E+01    0.40777E+02    0.36807E+00    0.13150E-17
    0.50003E+01    0.40806E+02    0.37203E+00    0.13136E-17
    0.50001E+01    0.40843E+02    0.38080E+00    0.13196E-17
    0.21359E+01    0.39741E+02    0.35339E+00    0.14648E-17
    0.21622E+01    0.39765E+02    0.35880E+00    0.14609E-17
    0.20974E+01    0.39751E+02    0.35851E+00    0.14629E-17
    0.24566E+01    0.39807E+02    0.35256E+00    0.14532E-17
    0.21061E+01    0.40208E+02    0.49487E+00    0.15926E-17
    0.21497E+01    0.40163E+02    0.47810E+00    0.15735E-17
    0.21645E+01    0.40220E+02    0.49463E+00    0.15902E-17
    0.21395E+01    0.40198E+02    0.48954E+00    0.15943E-17
    0.16990E+01    0.40009E+02    0.45720E+00    0.15751E-17
    0.17109E+01    0.40044E+02    0.46753E+00    0.15849E-17
    0.17742E+01    0.40060E+02    0.46892E+00    0.15843E-17
    0.17393E+01    0.40065E+02    0.47237E+00    0.15817E-17
    0.18091E+01    0.40031E+02    0.45785E+00    0.15759E-17
    0.18081E+01    0.39987E+02    0.44440E+00    0.15517E-17
    0.16491E+01    0.39932E+02    0.43594E+00    0.15481E-17
    0.27020E+01    0.39867E+02    0.35309E+00    0.14454E-17
    0.27702E+01    0.39888E+02    0.35386E+00    0.14422E-17
    0.23947E+01    0.39987E+02    0.40864E+00    0.15041E-17
    0.38087E+01    0.40232E+02    0.35899E+00    0.13938E-17
    0.39801E+01    0.40299E+02    0.35969E+00    0.13844E-17
    0.45100E+01    0.40535E+02    0.36348E+00    0.13500E-17
    0.44760E+01    0.40533E+02    0.36673E+00    0.13487E-17
    0.10473E+02    0.49516E+02    0.49302E+00    0.10185E-18
    0.10461E+02    0.49546E+02    0.49362E+00    0.93938E-19
    0.10483E+02    0.49837E+02    0.49765E+00    0.77947E-19
    0.10486E+02    0.49962E+02    0.49946E+00    0.74671E-19
    0.10461E+02    0.49327E+02    0.49031E+00    0.12109E-18
    0.10069E+02    0.48967E+02    0.49601E+00    0.16729E-18
    0.99344E+01    0.48744E+02    0.49945E+00    0.20449E-18
    0.99867E+01    0.48758E+02    0.49744E+00    0.20242E-18
    0.99455E+01    0.48803E+02    0.49933E+00    0.19480E-18
    0.99552E+01    0.48772E+02    0.49878E+00    0.19946E-18
    0.99829E+01    0.48721E+02    0.49734E+00    0.20255E-18
    0.99488E+01    0.48714E+02    0.49868E+00    0.21058E-18
    0.10410E+02    0.48744E+02    0.48183E+00    0.19487E-18
    0.10164E+02    0.48907E+02    0.49237E+00    0.16682E-18
    0.10065E+02    0.48919E+02    0.49578E+00    0.16906E-18
    0.10115E+02    0.48886E+02    0.49379E+00    0.17975E-18
    0.96483E+01    0.45893E+02    0.44052E+00    0.59055E-18
    0.97905E+01    0.46266E+02    0.44670E+00    0.53562E-18
    0.97637E+01    0.46254E+02    0.44863E+00    0.54129E-18
    0.99276E+01    0.46619E+02    0.45089E+00    0.48706E-18
    0.99216E+01    0.46653E+02    0.45292E+00    0.48085E-18
    0.98935E+01    0.46653E+02    0.45535E+00    0.48858E-18
    0.98570E+01    0.46441E+02    0.44905E+00    0.51263E-18
    0.10175E+02    0.47483E+02    0.46381E+00    0.36665E-18
    0.10149E+02    0.47454E+02    0.46471E+00    0.36868E-18
    0.97180E+01    0.46746E+02    0.47484E+00    0.49908E-18
    0.97701E+01    0.46640E+02    0.46580E+00    0.49854E-18
    0.99834E+01    0.46802E+02    0.45396E+00    0.46179E-18
    0.99767E+01    0.46836E+02    0.45588E+00    0.45513E-18
    0.99371E+01    0.46843E+02    0.45944E+00    0.46318E-18
    0.69803E+01    0.42250E+02    0.39969E+00    0.11158E-17
    0.69324E+01    0.42220E+02    0.40152E+00    0.11271E-17
    0.69667E+01    0.42219E+02    0.39626E+00    0.11214E-17
    0.69737E+01    0.42501E+02    0.44373E+00    0.11386E-17
    0.72968E+01    0.42468E+02    0.39097E+00    0.10743E-17
    0.72598E+01    0.42455E+02    0.39406E+00    0.10742E-17
    0.70780E+01    0.42289E+02    0.39240E+00    0.10992E-17
    0.70641E+01    0.42255E+02    0.38867E+00    0.11041E-17
    0.70043E+01    0.42300E+02    0.40480E+00    0.11177E-17
    0.70317E+01    0.42244E+02    0.39138E+00    0.11046E-17
    0.70101E+01    0.42264E+02    0.39792E+00    0.11171E-17
    0.70506E+01    0.42371E+02    0.41026E+00    0.11174E-17
    0.70738E+01    0.42347E+02    0.40281E+00    0.11053E-17
    0.70171E+01    0.42357E+02    0.41265E+00    0.11164E-17
    0.70232E+01    0.42319E+02    0.40540E+00    0.11165E-17
    0.70594E+01    0.42314E+02    0.39933E+00    0.11103E-17
    0.75315E+01    0.42703E+02    0.39438E+00    0.10388E-17
    0.75448E+01    0.42740E+02    0.39806E+00    0.10350E-17
    0.76176E+01    0.42793E+02    0.39568E+00    0.10268E-17
    0.75864E+01    0.42784E+02    0.39867E+00    0.10287E-17
    0.73870E+01    0.42741E+02    0.42096E+00    0.10689E-17
    0.73643E+01    0.42694E+02    0.41707E+00    0.10745E-17
    0.73896E+01    0.42661E+02    0.40823E+00    0.10620E-17
    0.83661E+01    0.43789E+02    0.42145E+00    0.90311E-18
    0.83966E+01    0.43730E+02    0.41042E+00    0.89754E-18
    0.83991E+01    0.43765E+02    0.41415E+00    0.89157E-18
    0.81991E+01    0.43980E+02    0.46730E+00    0.93893E-18
    0.82077E+01    0.43472E+02    0.40535E+00    0.93170E-18
    0.81246E+01    0.43376E+02    0.40475E+00    0.94579E-18
    0.79625E+01    0.43175E+02    0.40102E+00    0.97310E-18
    0.94937E+01    0.45545E+02    0.43536E+00    0.63778E-18
    0.93818E+01    0.45445E+02    0.44111E+00    0.65850E-18
    0.94373E+01    0.45434E+02    0.43413E+00    0.65354E-18
    0.94062E+01    0.45419E+02    0.43663E+00    0.65814E-18
    0.93481E+01    0.45440E+02    0.44466E+00    0.66806E-18
    0.93545E+01    0.45316E+02    0.43526E+00    0.67447E-18
    0.93417E+01    0.45285E+02    0.43457E+00    0.67447E-18
    0.91978E+01    0.45108E+02    0.43836E+00    0.71038E-18
    0.91594E+01    0.45092E+02    0.44175E+00    0.71619E-18
    0.88067E+01    0.44310E+02    0.41783E+00    0.81278E-18
    0.87712E+01    0.44258E+02    0.41726E+00    0.82043E-18
    0.87382E+01    0.44244E+02    0.42022E+00    0.82356E-18
    0.87767E+01    0.44294E+02    0.42011E+00    0.81537E-18
    0.87535E+01    0.44317E+02    0.42544E+00    0.82091E-18
    0.87033E+01    0.44370E+02    0.43725E+00    0.82770E-18
    0.92001E+01    0.44969E+02    0.42723E+00    0.71949E-18
    0.92915E+01    0.45180E+02    0.43264E+00    0.68869E-18
    0.93180E+01    0.45201E+02    0.43114E+00    0.68718E-18
    0.93198E+01    0.45233E+02    0.43331E+00    0.68158E-18
    0.86735E+01    0.44140E+02    0.41819E+00    0.83946E-18
    0.86652E+01    0.44103E+02    0.41535E+00    0.84208E-18
    0.86346E+01    0.44098E+02    0.41894E+00    0.84777E-18
    0.86739E+01    0.44205E+02    0.42474E+00    0.84089E-18
    0.86578E+01    0.44242E+02    0.43065E+00    0.83807E-18
    0.86117E+01    0.44246E+02    0.43730E+00    0.85107E-18
    0.86541E+01    0.44172E+02    0.42402E+00    0.84106E-18
    0.85824E+01    0.43991E+02    0.41454E+00    0.86108E-18
    0.44330E-01    0.60104E+02    0.53378E+00    0.16054E-17
    0.27877E-01    0.60144E+02    0.54636E+00    0.15880E-17
    0.42368E+00    0.60142E+02    0.54853E+00    0.15937E-17
    0.68969E+00    0.60241E+02    0.58395E+00    0.15592E-17
    0.69070E+00    0.60295E+02    0.60086E+00    0.15319E-17
    0.64334E+00    0.60319E+02    0.60726E+00    0.15364E-17
    0.62947E+00    0.60372E+02    0.62294E+00    0.15159E-17
    0.10122E+01    0.60226E+02    0.58758E+00    0.15431E-17
    0.12385E+01    0.60164E+02    0.57598E+00    0.15489E-17
    0.12042E+01    0.60394E+02    0.64433E+00    0.14878E-17
    0.17089E-01    0.60461E+02    0.64453E+00    0.15035E-17
    0.17089E-01    0.60423E+02    0.63305E+00    0.15162E-17
    0.28447E-01    0.60355E+02    0.61223E+00    0.15332E-17
    0.16467E+00    0.60223E+02    0.57164E+00    0.15754E-17
    0.11825E+00    0.60186E+02    0.56007E+00    0.15753E-17
    0.32650E-01    0.60272E+02    0.58653E+00    0.15530E-17
    0.61097E-01    0.60309E+02    0.59805E+00    0.15449E-17
    0.32650E-01    0.60226E+02    0.57229E+00    0.15688E-17
    0.60526E-01    0.60189E+02    0.56054E+00    0.15774E-17
    0.80846E-01    0.60413E+02    0.63016E+00    0.15189E-17
    0.73875E-01    0.60460E+02    0.64414E+00    0.15002E-17
    0.99736E-01    0.60480E+02    0.65036E+00    0.15002E-17
    0.25219E+00    0.60464E+02    0.64616E+00    0.14960E-17
    0.24469E+00    0.60427E+02    0.63505E+00    0.15141E-17
    0.27697E+00    0.60407E+02    0.62920E+00    0.15110E-17
    0.28670E+00    0.60479E+02    0.65105E+00    0.14986E-17
    0.20224E+01    0.59882E+02    0.52765E+00    0.15774E-17
    0.21446E+01    0.60087E+02    0.59706E+00    0.15032E-17
    0.21063E+01    0.60008E+02    0.57123E+00    0.15286E-17
    0.21455E+01    0.60029E+02    0.57978E+00    0.15278E-17
    0.19819E+01    0.60247E+02    0.63479E+00    0.14815E-17
    0.19804E+01    0.60280E+02    0.64426E+00    0.14675E-17
    0.19518E+01    0.60300E+02    0.64833E+00    0.14712E-17
    0.18420E+01    0.60300E+02    0.64275E+00    0.14755E-17
    0.18234E+01    0.60327E+02    0.64988E+00    0.14751E-17
    0.22672E+01    0.60236E+02    0.64772E+00    0.14622E-17
    0.23946E+01    0.60203E+02    0.64611E+00    0.14582E-17
    0.22026E+01    0.60248E+02    0.64745E+00    0.14643E-17
    0.20391E+01    0.60267E+02    0.64364E+00    0.14663E-17
    0.20738E+01    0.60274E+02    0.64753E+00    0.14685E-17
    0.20196E+01    0.60239E+02    0.63424E+00    0.14799E-17
    0.71367E+01    0.57284E+02    0.54524E+00    0.11190E-17
    0.71795E+01    0.57261E+02    0.54806E+00    0.11209E-17
    0.72564E+01    0.57182E+02    0.54718E+00    0.11059E-17
    0.72055E+01    0.57617E+02    0.60999E+00    0.10875E-17
    0.74252E+01    0.57330E+02    0.59557E+00    0.10600E-17
    0.74470E+01    0.57358E+02    0.60297E+00    0.10503E-17
    0.91363E+01    0.55139E+02    0.57387E+00    0.73703E-18
    0.87329E+01    0.55793E+02    0.58287E+00    0.82907E-18
    0.87052E+01    0.55809E+02    0.58082E+00    0.83122E-18
    0.86738E+01    0.55795E+02    0.57525E+00    0.84177E-18
    0.86540E+01    0.55828E+02    0.57597E+00    0.84194E-18
    0.88342E+01    0.55634E+02    0.58028E+00    0.80818E-18
    0.87477E+01    0.55620E+02    0.56760E+00    0.82148E-18
    0.67040E+01    0.57443E+02    0.50412E+00    0.12073E-17
    0.71696E+01    0.57625E+02    0.60623E+00    0.10889E-17
    0.71557E+01    0.57592E+02    0.59875E+00    0.10949E-17
    0.42974E+01    0.59303E+02    0.57171E+00    0.14168E-17
    0.42989E+01    0.59244E+02    0.55652E+00    0.14281E-17
    0.44744E+01    0.59228E+02    0.57334E+00    0.13987E-17
    0.47360E+01    0.58963E+02    0.53922E+00    0.14050E-17
    0.98009E+01    0.52683E+02    0.51372E+00    0.41534E-18
    0.98257E+01    0.52725E+02    0.51686E+00    0.42652E-18
    0.98148E+01    0.53277E+02    0.53480E+00    0.48894E-18
    0.98097E+01    0.53329E+02    0.53647E+00    0.49498E-18
    0.98399E+01    0.53621E+02    0.55236E+00    0.52138E-18
    0.10144E+02    0.52640E+02    0.53797E+00    0.38492E-18
    0.10069E+02    0.52633E+02    0.53243E+00    0.38596E-18
    0.10047E+02    0.52688E+02    0.53256E+00    0.39902E-18
    0.99300E+01    0.53152E+02    0.53979E+00    0.46419E-18
    0.99112E+01    0.53190E+02    0.53972E+00    0.46420E-18
    0.99967E+01    0.53106E+02    0.54345E+00    0.44746E-18
    0.10002E+02    0.53137E+02    0.54517E+00    0.45380E-18
    0.99745E+01    0.53163E+02    0.54391E+00    0.45598E-18
    0.98201E+01    0.53165E+02    0.53090E+00    0.47463E-18
    0.10016E+02    0.53047E+02    0.54278E+00    0.43907E-18
    0.10023E+02    0.53078E+02    0.54449E+00    0.44601E-18
    0.10080E+02    0.52888E+02    0.54183E+00    0.41856E-18
    0.98803E+01    0.52875E+02    0.52578E+00    0.43302E-18
    0.99631E+01    0.52896E+02    0.53308E+00    0.43011E-18
    0.90721E+01    0.54895E+02    0.54644E+00    0.73651E-18
    0.92406E+01    0.54848E+02    0.56344E+00    0.70127E-18
    0.91950E+01    0.54780E+02    0.55289E+00    0.70917E-18
    0.87200E+01    0.55081E+02    0.51506E+00    0.81058E-18
    0.90536E+01    0.54852E+02    0.54085E+00    0.73059E-18
    0.91032E+01    0.54818E+02    0.54452E+00    0.72759E-18
    0.91747E+01    0.54732E+02    0.54698E+00    0.70212E-18
    0.92084E+01    0.54695E+02    0.54836E+00    0.70192E-18
    0.96070E+01    0.53988E+02    0.54846E+00    0.58524E-18
    0.95757E+01    0.53951E+02    0.54325E+00    0.58203E-18
    0.10122E+02    0.50566E+02    0.50251E+00    0.93356E-19
    0.10120E+02    0.50380E+02    0.50155E+00    0.61393E-19
    0.10013E+02    0.50151E+02    0.50007E+00    0.23833E-19
    0.10431E+02    0.51058E+02    0.51529E+00    0.16745E-18
    0.56940E+01    0.41763E+02    0.49630E+00    0.13369E-17
    0.56892E+01    0.41736E+02    0.49105E+00    0.13398E-17
    0.57299E+01    0.41768E+02    0.49191E+00    0.13369E-17
    0.57215E+01    0.41720E+02    0.48274E+00    0.13263E-17
    0.57454E+01    0.41740E+02    0.48359E+00    0.13245E-17
    0.57287E+01    0.41322E+02    0.39530E+00    0.12642E-17
    0.57305E+01    0.41285E+02    0.38711E+00    0.12622E-17
    0.56935E+01    0.41275E+02    0.38990E+00    0.12611E-17
    0.53355E+01    0.41524E+02    0.49560E+00    0.13761E-17
    0.53286E+01    0.41490E+02    0.48870E+00    0.13789E-17
    0.53658E+01    0.41469E+02    0.47852E+00    0.13636E-17
    0.54884E+01    0.41525E+02    0.47367E+00    0.13507E-17
    0.55181E+01    0.41492E+02    0.46184E+00    0.13294E-17
    0.54539E+01    0.41447E+02    0.46095E+00    0.13369E-17
    0.55010E+01    0.41446E+02    0.45404E+00    0.13354E-17
    0.52843E+01    0.41189E+02    0.42513E+00    0.13265E-17
    0.53278E+01    0.41185E+02    0.41845E+00    0.13235E-17
    0.53540E+01    0.41221E+02    0.42310E+00    0.13176E-17
    0.53402E+01    0.41263E+02    0.43463E+00    0.13336E-17
    0.53801E+01    0.41084E+02    0.38869E+00    0.12964E-17
    0.53626E+01    0.41022E+02    0.37712E+00    0.12826E-17
    0.53924E+01    0.41043E+02    0.37788E+00    0.12827E-17
    0.53314E+01    0.41052E+02    0.38763E+00    0.13004E-17
    0.53435E+01    0.41084E+02    0.39346E+00    0.12966E-17
    0.10327E+02    0.48177E+02    0.47354E+00    0.27021E-18
    0.85185E+01    0.43886E+02    0.41159E+00    0.87342E-18
    0.84844E+01    0.43885E+02    0.41611E+00    0.87903E-18
    0.84758E+01    0.43829E+02    0.41101E+00    0.88308E-18
    0.84670E+01    0.43863E+02    0.41604E+00    0.87927E-18
    0.84402E+01    0.43812E+02    0.41397E+00    0.88418E-18
    0.13777E+00    0.39863E+02    0.45542E+00    0.15966E-17
    0.16573E-01    0.39961E+02    0.48729E+00    0.16288E-17
    0.16573E-01    0.39923E+02    0.47505E+00    0.16110E-17
    0.37026E-01    0.39979E+02    0.49315E+00    0.16290E-17
    0.12598E+00    0.39967E+02    0.48893E+00    0.16331E-17
    0.13743E+00    0.39934E+02    0.47813E+00    0.16173E-17
    0.95327E-01    0.39981E+02    0.49355E+00    0.16300E-17
    0.70995E-01    0.39960E+02    0.48674E+00    0.16308E-17
    0.78485E-01    0.39914E+02    0.47193E+00    0.16073E-17
    0.11426E+00    0.39902E+02    0.46793E+00    0.16101E-17
    0.27186E+00    0.39988E+02    0.49493E+00    0.16318E-17
    0.18164E+00    0.39971E+02    0.48987E+00    0.16345E-17
    0.17263E+00    0.39937E+02    0.47906E+00    0.16167E-17
    0.21233E+00    0.39986E+02    0.49448E+00    0.16315E-17
    0.23879E+00    0.39971E+02    0.48945E+00    0.16342E-17
    0.58497E+00    0.40003E+02    0.49524E+00    0.16298E-17
    0.68007E+00    0.39960E+02    0.47946E+00    0.16135E-17
    0.67470E+00    0.39990E+02    0.48936E+00    0.16319E-17
